,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
22,2017-01-03,2498,2989832,236791982,79.2,79.6,78.8,79.2,0.2,1933
23,2017-01-04,2498,16735353,1373122923,79.7,82.7,79.6,81.8,2.6,10259
24,2017-01-05,2498,6363899,520467275,82.5,82.8,81.1,81.3,-0.5,3742
25,2017-01-06,2498,3253819,264649039,81.8,81.9,81.0,81.2,-0.1,2216
26,2017-01-09,2498,9593654,759283681,80.6,80.6,78.6,79.2,-2.0,5829
27,2017-01-10,2498,6223163,485848697,78.5,78.8,77.5,78.6,-0.6,3845
28,2017-01-11,2498,4588743,362481497,78.5,79.7,78.0,79.4,0.8,2869
29,2017-01-12,2498,4717544,376929934,79.5,80.5,79.5,79.5,0.1,3200
30,2017-01-13,2498,3573213,284592336,80.0,80.4,79.1,79.1,-0.4,2264
31,2017-01-16,2498,3134543,246394775,78.9,79.1,78.1,78.8,-0.3,2067
32,2017-01-17,2498,2359867,187741518,79.4,79.9,79.1,79.5,0.7,1527
33,2017-01-18,2498,12690378,1031049310,79.4,82.3,79.4,82.1,2.6,7433
34,2017-01-19,2498,5791122,470672542,82.1,82.4,80.4,80.4,-1.7,3609
35,2017-01-20,2498,5844027,470707960,81.0,81.8,79.6,79.6,-0.8,3180
36,2017-01-23,2498,8307511,655803169,78.8,79.6,78.5,78.7,-0.9,4620
37,2017-01-24,2498,4389398,348678640,78.7,79.9,78.7,79.3,0.6,2811
38,2017-02-02,2498,7375365,577794040,80.0,80.0,77.6,78.3,-1.0,4543
39,2017-02-03,2498,5849272,455614255,78.3,78.8,77.3,78.2,-0.1,3959
40,2017-02-06,2498,7094452,561000602,77.6,80.0,77.6,78.6,0.4,4243
41,2017-02-07,2498,12017256,916708212,76.1,76.9,75.3,76.9,-1.7,6880
42,2017-02-08,2498,7040976,542440452,77.1,77.6,76.2,76.8,-0.1,4600
43,2017-02-09,2498,8504681,656027619,76.8,78.2,76.3,76.8,0.0,5274
44,2017-02-10,2498,8956351,695543227,77.4,78.7,77.0,77.0,0.2,5390
45,2017-02-13,2498,6443320,500574489,78.2,78.4,77.2,77.2,0.2,3948
46,2017-02-14,2498,8325231,639983085,77.3,78.1,76.1,76.2,-1.0,4936
47,2017-02-15,2498,47120890,3798673270,76.0,83.8,76.0,78.9,2.7,25243
48,2017-02-16,2498,16223798,1286971391,80.1,81.0,78.5,78.5,-0.4,9278
49,2017-02-17,2498,9211571,716329377,78.8,79.0,77.2,77.5,-1.0,5773
50,2017-02-18,2498,4660054,364360760,78.0,79.1,77.7,77.7,0.2,2965
51,2017-02-20,2498,23590773,1899928022,78.5,82.5,77.8,79.1,1.4,13494
52,2017-02-21,2498,9110201,725732435,80.0,80.8,78.6,79.4,0.3,5306
53,2017-02-22,2498,9695485,764586749,80.0,80.0,78.3,78.4,-1.0,6112
54,2017-02-23,2498,7771884,605684827,78.8,79.0,77.6,77.7,-0.7,5242
55,2017-02-24,2498,5900793,464178931,78.0,79.4,77.8,78.9,1.2,3635
56,2017-03-01,2498,6867455,539983590,79.3,79.8,77.9,77.9,-1.0,4319
57,2017-03-02,2498,4952806,385882656,78.5,78.8,77.5,77.7,-0.2,3166
58,2017-03-03,2498,6603874,518102068,78.0,79.4,77.7,77.8,0.1,3993
59,2017-03-06,2498,16150455,1222982235,78.4,78.4,74.5,76.4,-1.4,9433
60,2017-03-07,2498,5360662,411949079,76.8,77.4,76.0,77.2,0.8,3365
61,2017-03-08,2498,2926686,225487222,77.5,77.5,76.8,76.9,-0.3,2020
62,2017-03-09,2498,3269470,249824031,76.9,76.9,76.2,76.2,-0.7,2294
63,2017-03-10,2498,6680755,505341746,76.4,76.7,74.7,76.5,0.3,3814
64,2017-03-13,2498,3001581,228761881,77.0,77.0,75.9,75.9,-0.6,1862
65,2017-03-14,2498,5232871,399456467,76.1,76.8,76.0,76.2,0.3,2647
66,2017-03-15,2498,7310564,556084264,76.1,76.4,75.8,75.9,-0.3,4541
67,2017-03-16,2498,4325711,329908936,76.6,76.9,75.8,75.8,-0.1,2671
68,2017-03-17,2498,4344703,329604992,76.0,76.3,75.5,75.5,-0.3,2557
69,2017-03-20,2498,6699782,515398211,76.0,77.8,75.6,76.5,1.0,4320
70,2017-03-21,2498,3338680,255986255,77.2,77.3,76.3,76.4,-0.1,2374
71,2017-03-22,2498,3367580,256419167,76.1,76.8,75.4,76.8,0.4,2168
72,2017-03-23,2498,12310061,960785680,76.9,78.9,76.8,77.6,0.8,6789
73,2017-03-24,2498,4987033,388123318,78.0,78.6,77.1,77.1,-0.5,2928
74,2017-03-27,2498,3183062,244067525,76.5,77.2,76.4,76.7,-0.4,2173
75,2017-03-28,2498,20376827,1603363910,77.8,80.0,76.6,77.6,0.9,11222
76,2017-03-29,2498,4898611,383017658,78.2,78.9,77.7,78.0,0.4,3058
77,2017-03-30,2498,4316427,335883887,78.4,78.6,77.5,77.5,-0.5,2625
78,2017-03-31,2498,7676823,600863087,77.9,79.2,77.5,77.5,0.0,4450
79,2017-04-05,2498,9800255,772335645,78.7,79.3,78.3,79.0,1.5,6329
80,2017-04-06,2498,6824343,540928669,79.4,80.0,78.6,79.2,0.2,4287
81,2017-04-07,2498,18117200,1458289847,80.6,81.5,79.5,79.5,0.3,10022
82,2017-04-10,2498,4024082,319177556,80.6,80.6,78.5,78.5,-1.0,2878
83,2017-04-11,2498,3326867,259832926,78.7,79.0,77.7,77.8,-0.7,2308
84,2017-04-12,2498,3337295,260038746,78.0,78.7,77.6,77.9,0.1,2822
85,2017-04-13,2498,6353613,488223001,77.5,77.5,76.5,76.5,-1.4,3871
86,2017-04-14,2498,8982554,676304752,76.0,76.4,74.5,74.5,-2.0,4949
87,2017-04-17,2498,13817880,995181040,74.0,74.2,70.7,72.0,-2.5,8129
88,2017-04-18,2498,5256047,380017691,72.5,72.9,71.8,72.2,0.2,3167
89,2017-04-19,2498,9869658,698968572,71.9,71.9,70.1,70.8,-1.4,5544
90,2017-04-20,2498,5182894,367898474,70.8,71.9,70.3,70.3,-0.5,3346
91,2017-04-21,2498,4365250,309351050,71.2,71.5,70.3,70.7,0.4,2614
92,2017-04-24,2498,4175817,295929407,71.3,71.7,70.1,71.0,0.3,2577
93,2017-04-25,2498,3195098,227863324,71.5,71.6,70.9,71.5,0.5,1760
94,2017-04-26,2498,3573811,256544513,71.7,72.2,71.4,71.6,0.1,2177
95,2017-04-27,2498,4769273,346375690,72.0,73.5,71.7,72.7,1.1,3074
96,2017-04-28,2498,5352761,388598192,73.5,74.0,72.4,72.4,-0.3,2903
97,2017-05-02,2498,7115506,508689065,72.6,72.9,70.8,70.9,-1.5,3911
98,2017-05-03,2498,3700330,263694886,71.1,72.0,70.9,70.9,0.0,2213
99,2017-05-04,2498,2379638,169909348,71.3,71.7,71.0,71.7,0.8,1478
100,2017-05-05,2498,2397457,171121079,71.8,72.0,71.0,71.0,-0.7,1508
101,2017-05-08,2498,12469685,849541880,70.3,70.4,67.2,67.9,-3.1,7501
102,2017-05-09,2498,24117908,1545734642,67.5,67.7,61.6,63.0,-4.9,13585
103,2017-05-10,2498,29260396,1982506532,65.0,69.3,65.0,69.3,6.3,14591
104,2017-05-11,2498,13943529,957727930,69.5,69.7,67.6,69.0,-0.3,7015
105,2017-05-12,2498,23051363,1641455688,69.0,73.6,68.1,70.4,1.4,13389
106,2017-05-15,2498,7799959,553451886,71.0,71.8,70.4,70.4,0.0,4182
107,2017-05-16,2498,7010872,491214039,70.9,71.3,69.5,69.8,-0.6,3728
108,2017-05-17,2498,19239175,1384460074,71.9,73.3,70.6,71.2,1.4,11144
109,2017-05-18,2498,8081337,573389664,70.4,72.0,69.6,71.7,0.5,4525
110,2017-05-19,2498,6144703,437384590,71.9,72.1,70.5,70.5,-1.2,3588
111,2017-05-22,2498,3886736,275576027,70.7,71.5,70.6,70.6,0.1,2371
112,2017-05-23,2498,3041322,214631991,70.6,71.0,70.4,70.4,-0.2,1928
113,2017-05-24,2498,4606376,326810269,71.3,71.6,70.5,70.5,0.1,2801
114,2017-05-25,2498,4581965,325853885,70.9,71.5,70.7,71.3,0.8,2613
115,2017-05-26,2498,4993602,357589650,71.6,72.2,71.0,71.6,0.3,3236
116,2017-05-31,2498,21290584,1565009732,72.8,74.5,72.7,72.7,1.1,11079
117,2017-06-01,2498,5714581,411679642,72.8,72.9,71.5,71.6,-1.1,3661
