,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
38,2016-07-27,9914,792213,116271199,149.5,149.5,145.5,146.5,-1.5,736
39,2016-07-28,9914,1084471,156428295,146.5,146.5,143.5,145.0,-1.5,996
40,2016-07-29,9914,1157271,168674837,145.0,147.5,143.5,147.5,2.5,669
41,2016-08-01,9914,850915,125394835,146.0,148.5,145.5,148.0,0.5,644
42,2016-08-02,9914,1470446,216079062,148.0,149.5,145.0,146.5,-1.5,887
43,2016-08-03,9914,1016151,145964442,145.5,145.5,142.0,142.0,-4.5,831
44,2016-08-04,9914,1115016,161090788,144.0,146.5,143.0,144.5,2.5,767
45,2016-08-05,9914,1622795,238610955,144.5,149.5,144.5,149.0,4.5,1227
46,2016-08-08,9914,1431689,210239984,149.0,150.5,145.5,148.0,-1.0,1148
47,2016-08-09,9914,1417286,196773612,142.0,142.0,137.0,138.0,0.0,965
48,2016-08-10,9914,640111,87185642,139.0,139.5,135.5,136.5,-1.5,495
49,2016-08-11,9914,1808971,238702123,134.0,134.0,130.5,133.0,-3.5,1369
50,2016-08-12,9914,806870,109019450,133.5,137.0,133.0,135.0,2.0,663
51,2016-08-15,9914,2170876,282494880,135.5,135.5,129.0,129.0,-6.0,1574
52,2016-08-16,9914,1130230,147256090,129.5,132.5,127.0,132.5,3.5,890
53,2016-08-17,9914,864815,114586112,133.0,134.5,131.0,134.5,2.0,772
54,2016-08-18,9914,1121112,149743536,134.5,135.0,132.5,132.5,-2.0,364
55,2016-08-19,9914,890417,116633463,132.0,133.5,130.0,130.0,-2.5,343
56,2016-08-22,9914,481968,62854281,130.0,131.0,129.5,131.0,1.0,437
57,2016-08-23,9914,493844,65128480,131.0,133.5,130.0,131.5,0.5,416
58,2016-08-24,9914,572965,75287292,132.0,133.0,130.0,131.5,0.0,328
59,2016-08-25,9914,288786,38167324,132.5,133.0,131.0,132.5,1.0,255
60,2016-08-26,9914,450367,60104811,132.5,134.0,132.5,134.0,1.5,414
61,2016-08-29,9914,551204,72514724,133.5,133.5,130.0,131.5,-2.5,490
62,2016-08-30,9914,598387,79311358,133.0,133.5,131.5,132.0,0.5,498
63,2016-08-31,9914,1152341,149639694,132.5,133.0,128.5,129.5,-2.5,787
64,2016-09-01,9914,1082359,140746348,129.5,131.5,129.0,130.0,0.5,770
65,2016-09-02,9914,2202131,287700930,130.0,132.0,130.0,130.5,0.5,657
66,2016-09-05,9914,683150,89426875,131.0,132.5,130.0,131.0,0.5,468
67,2016-09-06,9914,1558470,209156183,132.0,136.0,131.5,135.5,4.5,1015
68,2016-09-07,9914,904465,122170310,135.5,136.5,134.0,135.5,0.0,565
69,2016-09-08,9914,1026790,140488230,135.0,138.5,134.5,137.0,1.5,866
70,2016-09-09,9914,304300,41034000,136.0,137.0,133.5,135.0,-2.0,263
71,2016-09-10,9914,159298,21130634,132.0,135.0,132.0,132.5,-2.5,122
72,2016-09-12,9914,548001,72230133,132.5,134.0,131.0,132.5,0.0,436
73,2016-09-13,9914,562983,73985273,132.5,133.5,130.5,131.5,-1.0,513
74,2016-09-14,9914,678642,90753028,131.0,134.5,131.0,134.5,3.0,529
75,2016-09-19,9914,574247,78134466,136.0,136.5,135.0,136.5,2.0,369
76,2016-09-20,9914,1121814,155436332,136.5,140.5,136.0,139.0,2.5,712
77,2016-09-21,9914,487028,67510876,139.0,139.5,138.0,139.0,0.0,444
78,2016-09-22,9914,541425,76258708,140.0,142.0,139.0,140.5,1.5,467
79,2016-09-23,9914,502916,71144156,140.0,142.0,140.0,142.0,1.5,412
80,2016-09-26,9914,385626,54767266,142.0,143.0,141.0,141.5,-0.5,292
81,2016-09-29,9914,1154281,166773745,144.0,146.5,141.5,145.5,4.0,923
82,2016-09-30,9914,1985849,294407652,147.5,150.0,145.5,148.0,2.5,1522
83,2016-10-03,9914,465319,68193755,148.5,149.5,145.0,145.5,-2.5,437
84,2016-10-04,9914,425886,62768628,146.0,149.0,144.0,149.0,3.5,410
85,2016-10-05,9914,629812,93820864,148.5,151.5,146.0,148.5,-0.5,520
86,2016-10-06,9914,986229,142172476,148.5,148.5,142.0,143.0,-5.5,783
87,2016-10-07,9914,887762,127807392,144.5,145.0,142.5,144.5,1.5,690
88,2016-10-11,9914,1407901,198473541,145.5,145.5,139.0,140.0,-4.5,1052
89,2016-10-12,9914,425763,60144083,138.5,142.5,138.5,142.0,2.0,399
90,2016-10-13,9914,471780,66497480,141.5,142.0,140.0,141.5,-0.5,452
91,2016-10-14,9914,343054,48168006,140.0,142.5,139.5,140.0,-1.5,265
92,2016-10-17,9914,301288,42017820,142.0,142.0,138.0,139.5,-0.5,283
93,2016-10-18,9914,500170,70097300,140.5,141.0,139.0,140.0,0.5,383
94,2016-10-19,9914,456675,64950175,140.5,144.0,140.5,142.5,2.5,417
95,2016-10-20,9914,460830,64797113,142.5,143.5,140.0,140.0,-2.5,386
96,2016-10-21,9914,403649,56399211,140.0,141.0,139.0,140.0,0.0,303
97,2016-10-24,9914,158288,22114320,141.0,141.0,139.0,140.0,0.0,151
98,2016-10-25,9914,810341,117266612,140.0,148.5,140.0,145.0,5.0,697
99,2016-10-26,9914,850471,123298824,147.5,147.5,143.5,144.5,-0.5,730
100,2016-10-27,9914,2678565,395944490,144.5,151.0,144.5,147.0,2.5,1482
101,2016-10-28,9914,1748889,254940405,145.5,147.0,144.5,146.0,-1.0,749
102,2016-10-31,9914,2408926,349141656,145.5,145.5,143.0,145.5,-0.5,496
103,2016-11-01,9914,550219,79302036,143.5,145.5,143.5,144.0,-1.5,421
104,2016-11-02,9914,859185,123408210,144.0,145.0,143.0,145.0,1.0,645
105,2016-11-03,9914,516667,73206547,144.0,145.0,141.0,141.0,-4.0,388
106,2016-11-04,9914,452064,62999460,140.0,140.0,138.5,139.5,-1.5,402
107,2016-11-07,9914,438229,61543170,142.0,142.5,139.5,140.5,1.0,395
108,2016-11-08,9914,263960,37482758,142.5,143.0,140.5,142.5,2.0,216
109,2016-11-09,9914,625204,86721356,144.5,145.0,136.5,138.0,-4.5,503
110,2016-11-10,9914,406833,57427453,142.0,143.5,139.0,142.0,4.0,341
111,2016-11-11,9914,1243027,164619118,135.0,135.5,130.0,133.0,-9.0,1022
112,2016-11-14,9914,627447,81747110,133.0,133.0,129.5,130.0,-3.0,573
113,2016-11-15,9914,717225,93124408,129.5,132.0,127.5,128.5,-1.5,609
114,2016-11-16,9914,687103,88465184,130.5,131.5,127.5,127.5,-1.0,592
115,2016-11-17,9914,668320,82474820,127.0,127.0,122.0,123.5,-4.0,550
116,2016-11-18,9914,452049,55505576,121.5,124.5,121.0,123.5,0.0,414
117,2016-11-21,9914,465281,57930625,123.5,126.0,122.5,125.0,1.5,366
118,2016-11-22,9914,751019,97174970,125.0,131.5,125.0,131.0,6.0,646
119,2016-11-23,9914,465213,60779508,131.5,132.5,129.5,132.0,1.0,444
120,2016-11-24,9914,413851,53407140,131.0,131.0,128.0,128.0,-4.0,364
121,2016-11-25,9914,400475,52477960,130.0,132.0,130.0,131.5,3.5,381
122,2016-11-28,9914,469628,63075152,131.5,136.5,131.5,134.5,3.0,404
123,2016-11-29,9914,803534,109426124,135.0,137.5,134.5,137.0,2.5,639
124,2016-11-30,9914,1106998,154275719,138.5,140.5,137.5,139.5,2.5,754
125,2016-12-01,9914,338317,45988268,139.5,139.5,134.5,136.0,-3.5,322
