,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
28,2017-02-18,6456,5317840,656929740,123.5,126.0,121.0,123.5,-2.5,3314
29,2017-02-20,6456,10950400,1311303100,122.5,122.5,116.5,122.0,-1.5,6685
30,2017-02-21,6456,5308178,653275716,124.5,125.5,120.5,122.0,0.0,3469
31,2017-02-22,6456,10998162,1388862493,124.0,131.5,120.5,126.0,4.0,6415
32,2017-02-23,6456,8339663,1064502712,129.5,130.5,124.0,124.0,-2.0,5129
33,2017-02-24,6456,3621481,455297106,124.0,128.0,123.0,126.0,2.0,2363
34,2017-03-01,6456,3107269,386443856,127.5,127.5,121.5,121.5,-4.5,2167
35,2017-03-02,6456,4933558,613609469,125.5,127.5,122.0,124.5,3.0,3252
36,2017-03-03,6456,1781300,219811850,123.5,125.0,122.0,123.0,-1.5,1218
37,2017-03-06,6456,3056440,384126159,123.0,127.0,123.0,127.0,4.0,1833
38,2017-03-07,6456,3755469,475770625,128.0,129.5,125.0,125.0,-2.0,2340
39,2017-03-08,6456,11214387,1466540084,129.0,133.5,128.0,132.5,7.5,6612
40,2017-03-09,6456,6919670,914593110,133.5,134.5,129.0,133.0,0.5,4358
41,2017-03-10,6456,6063914,805940218,133.5,137.5,128.5,137.0,4.0,3807
42,2017-03-13,6456,11036600,1568601399,138.0,146.0,135.5,146.0,9.0,6959
43,2017-03-14,6456,7761741,1150597909,147.5,150.0,145.5,149.0,3.0,5403
44,2017-03-15,6456,6625112,990223576,148.0,153.0,147.0,148.0,-1.0,4802
45,2017-03-16,6456,5874890,864365550,150.0,151.0,143.0,145.0,-3.0,3616
46,2017-03-17,6456,5753733,826553413,145.5,147.0,141.0,145.0,0.0,3879
47,2017-03-20,6456,4355050,638245350,147.0,149.0,144.0,145.5,0.5,2825
48,2017-03-21,6456,2571209,375407405,147.0,147.5,145.5,145.5,0.0,1766
49,2017-03-22,6456,6041344,847576327,141.0,142.5,138.0,140.5,-5.0,3906
50,2017-03-23,6456,8880014,1295957044,142.5,151.0,140.0,145.0,4.5,5614
51,2017-03-24,6456,8142310,1215200153,147.0,151.5,146.5,148.5,3.5,5066
52,2017-03-27,6456,2859652,418096344,148.0,148.5,144.5,144.5,-4.0,2011
53,2017-03-28,6456,3729398,542523908,146.0,149.0,140.5,145.5,1.0,2402
54,2017-03-29,6456,2431715,352729317,148.0,148.5,143.5,143.5,-2.0,1544
55,2017-03-30,6456,6264917,922284169,143.0,149.5,142.0,149.0,5.5,3790
56,2017-03-31,6456,4514600,667288798,148.5,150.5,145.0,145.5,-3.5,2742
57,2017-04-05,6456,3054267,449554482,146.0,149.0,145.0,147.0,1.5,2115
58,2017-04-06,6456,3792759,561360573,148.5,149.5,146.5,147.0,0.0,2326
59,2017-04-07,6456,3931650,570836423,148.0,148.5,143.0,144.5,-2.5,2318
60,2017-04-10,6456,4756474,669323886,143.5,145.5,138.0,138.5,-6.0,3103
61,2017-04-11,6456,5079203,693019504,138.5,140.0,133.5,136.0,-2.5,3113
62,2017-04-12,6456,4191774,558427942,137.5,137.5,130.0,132.0,-4.0,2490
63,2017-04-13,6456,5963750,797139625,131.0,137.0,129.0,135.5,3.5,3770
64,2017-04-14,6456,3704200,489605900,132.0,134.5,130.0,131.0,-4.5,2227
65,2017-04-17,6456,6787825,882158375,130.5,134.5,125.0,134.5,3.5,3777
66,2017-04-18,6456,2957729,398647957,136.0,136.5,133.0,133.0,-1.5,1862
67,2017-04-19,6456,2596972,346192804,132.0,134.5,131.5,132.5,-0.5,1623
68,2017-04-20,6456,8541608,1184578204,133.5,143.0,133.5,139.0,6.5,5132
69,2017-04-21,6456,9022836,1299556884,142.0,146.5,141.5,144.0,5.0,5285
70,2017-04-24,6456,6888382,1017547105,146.5,149.5,145.0,149.5,5.5,4404
71,2017-04-25,6456,16595150,2660620600,151.5,164.0,150.0,164.0,14.5,8506
72,2017-04-26,6456,13764067,2323074689,167.0,172.0,166.5,166.5,2.5,8944
73,2017-04-27,6456,6141710,1037277120,166.0,172.0,164.5,172.0,5.5,3945
74,2017-04-28,6456,8061782,1392530766,170.5,177.5,168.5,168.5,-3.5,5342
75,2017-05-02,6456,7684455,1360343675,172.0,185.0,170.0,185.0,16.5,4805
76,2017-05-03,6456,10851900,1991543000,186.0,189.0,175.0,175.5,-9.5,7454
77,2017-05-04,6456,6743496,1208036516,177.0,182.0,176.0,180.5,5.0,4664
78,2017-05-05,6456,3506953,624747181,180.0,181.0,175.5,178.0,-2.5,2584
79,2017-05-08,6456,2598756,508056796,195.5,195.5,195.5,195.5,17.5,1172
80,2017-05-09,6456,21926575,4489809157,200.5,210.5,199.0,205.5,10.0,13520
81,2017-05-10,6456,8073810,1645628194,205.0,207.0,201.5,204.0,-1.5,5215
82,2017-05-11,6456,8632681,1783637458,205.0,210.0,202.5,210.0,6.0,5772
83,2017-05-12,6456,9033401,1889425604,213.0,214.0,202.5,208.5,-1.5,6433
84,2017-05-15,6456,12874090,2834756930,209.0,229.0,207.5,227.0,18.5,9191
85,2017-05-16,6456,10315113,2267137577,227.0,227.0,213.0,213.0,-14.0,7253
86,2017-05-17,6456,10701995,2240164452,212.0,216.0,206.0,207.0,-6.0,7715
87,2017-05-18,6456,12190189,2518710690,201.0,211.0,199.5,210.0,3.0,8392
88,2017-05-19,6456,4942300,1034830448,212.5,212.5,207.0,207.0,-3.0,3779
89,2017-05-22,6456,11367652,2459945288,209.5,219.5,208.5,219.0,12.0,7904
90,2017-05-23,6456,7765098,1695386668,221.0,223.0,215.0,216.0,-3.0,5137
91,2017-05-24,6456,16308418,3742594722,219.0,237.0,218.5,228.5,12.5,11617
92,2017-05-25,6456,9072298,2087712444,232.0,235.0,227.0,227.5,-1.0,6707
93,2017-05-26,6456,7802286,1748740349,227.5,228.5,219.5,228.5,1.0,5461
94,2017-05-31,6456,11647390,2731102310,238.0,239.5,228.5,229.0,0.5,7696
95,2017-06-01,6456,6269416,1410332600,227.5,229.0,222.5,225.0,-4.0,4574
96,2017-06-02,6456,5658178,1283486050,225.5,230.5,222.5,224.0,-1.0,4050
97,2017-06-03,6456,4145128,940347684,225.5,229.5,224.5,228.0,4.0,2998
98,2017-06-05,6456,5925474,1376082020,233.0,236.0,230.0,230.0,2.0,4291
99,2017-06-06,6456,6286950,1442562100,230.0,235.0,224.0,235.0,5.0,4278
100,2017-06-07,6456,10640564,2477946738,237.0,237.0,226.5,226.5,-8.5,7315
101,2017-06-08,6456,4058589,927441381,228.0,230.5,226.5,229.0,2.5,2813
102,2017-06-09,6456,3175025,721409635,230.5,232.0,225.0,225.5,-3.5,2030
103,2017-06-12,6456,7139879,1559529917,219.0,222.5,214.0,214.0,-11.5,4324
104,2017-06-13,6456,6055257,1300021868,212.0,218.0,211.5,214.0,0.0,3947
105,2017-06-14,6456,8165771,1730594681,213.0,216.0,207.5,211.0,0.0,5089
106,2017-06-15,6456,10696095,2325414710,213.0,221.0,212.5,218.0,7.0,6674
107,2017-06-16,6456,13635642,3049568160,218.0,230.0,216.0,230.0,12.0,8603
108,2017-06-19,6456,8331205,1913885126,229.0,233.0,227.5,227.5,-2.5,5593
109,2017-06-20,6456,10590203,2426147072,230.0,233.0,224.0,224.5,-3.0,6676
110,2017-06-21,6456,8373312,1869685541,223.5,226.5,219.5,224.0,-0.5,5078
111,2017-06-22,6456,14249555,3243085375,228.5,231.0,224.5,224.5,0.5,7961
112,2017-06-23,6456,13405285,2952574700,219.5,222.5,217.5,218.5,-6.0,7823
113,2017-06-26,6456,11760699,2641982720,219.0,230.0,218.0,228.0,9.5,7095
114,2017-06-27,6456,17341907,4016198685,227.0,237.0,225.5,234.5,6.5,10039
115,2017-06-28,6456,10474553,2452747902,231.5,237.0,230.5,234.0,-0.5,7432
116,2017-06-29,6456,13251333,3095434421,236.0,238.5,225.5,225.5,-8.5,8362
117,2017-06-30,6456,5577064,1247708592,223.0,225.5,221.0,225.0,-0.5,3669
