stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2
3035,2010-01-04,2010-03-31,60.17,51.45,201001-201004,-0.14492272,23.640936564384496,loser,134.0,2010-04-01,52.93,2010-12-31,51.03,-0.03589646703192893
3049,2010-01-04,2010-03-31,40.62,33.84,201001-201004,-0.16691285,19.833105427588773,loser,140.0,2010-04-01,33.56,2010-12-31,35.18,0.04827175208581637
3514,2010-01-04,2010-03-31,75.03,85.02,201001-201004,0.13314674,71.79170001962433,winner,6.0,2010-04-01,85.02,2010-12-31,69.89,-0.17795812749941187
3532,2010-01-04,2010-03-31,128.6,142.41,201001-201004,0.10738725,67.33116303826141,winner,8.0,2010-04-01,145.97,2010-12-31,85.98,-0.4109748578475029
6005,2010-01-04,2010-03-31,7.83,6.46,201001-201004,-0.17496807,18.43825612339004,loser,143.0,2010-04-01,6.64,2010-12-31,6.75,0.016566265060241014
6116,2010-01-04,2010-03-31,11.72,9.58,201001-201004,-0.18259386,17.117767312970756,loser,145.0,2010-04-01,9.61,2010-12-31,8.09,-0.1581685744016649
8008,2010-01-04,2010-03-31,25.88,27.79,201001-201004,0.07380216,61.51553796309875,winner,13.0,2010-04-01,27.83,2010-12-31,28.26,0.015450952209845608
8078,2010-01-04,2010-03-31,40.14,29.89,201001-201004,-0.25535625,4.5181649354644,loser,147.0,2010-04-01,30.4,2010-12-31,27.58,-0.09276315789473685
8131,2010-01-04,2010-03-31,19.14,22.92,201001-201004,0.19749216,82.93381213020294,winner,3.0,2010-04-01,23.12,2010-12-31,15.95,-0.31012110726643605
1314,2010-02-01,2010-04-30,6.51,8.84,201002-201005,0.3579109062980031,85.87678589543512,winner,1.0,2010-05-03,9.18,2011-01-28,18.61,1.0272331154684096
1605,2010-02-01,2010-04-30,6.9,8.81,201002-201005,0.2768115942028986,73.67749767630717,winner,8.0,2010-05-03,8.75,2011-01-28,11.24,0.2845714285714286
2006,2010-02-01,2010-04-30,25.19,23.46,201002-201005,-0.0686780468439857,21.707541347806792,loser,139.0,2010-05-03,22.84,2011-01-28,24.35,0.06611208406304736
2207,2010-02-01,2010-04-30,43.08,54.79,201002-201005,0.2718198700092851,72.92662223020136,winner,11.0,2010-05-03,52.73,2011-01-28,57.89,0.09785700739616925
2311,2010-02-01,2010-04-30,13.21,16.84,201002-201005,0.274791824375473,73.37367568787688,winner,10.0,2010-05-03,16.46,2011-01-28,22.08,0.341433778857837
2327,2010-02-01,2010-04-30,26.73,35.24,201002-201005,0.3183688739244295,79.92871263521285,winner,4.0,2010-05-03,35.83,2011-01-28,35.67,-0.004465531677365241
2332,2010-02-01,2010-04-30,21.33,20.17,201002-201005,-0.0543834974214719,23.85778558370508,loser,134.0,2010-05-03,20.04,2011-01-28,21.29,0.06237524950099801
2362,2010-02-01,2010-04-30,29.71,37.34,201002-201005,0.2568158869067655,70.66966209608931,winner,13.0,2010-05-03,36.58,2011-01-28,35.41,-0.03198469108802629
2371,2010-02-01,2010-04-30,17.39,16.35,201002-201005,-0.0598044853364001,23.04233854354936,loser,136.0,2010-05-03,16.02,2011-01-28,17.24,0.07615480649188508
2374,2010-02-01,2010-04-30,38.99,36.44,201002-201005,-0.0654013849705053,22.20043014745949,loser,137.0,2010-05-03,36.77,2011-01-28,35.35,-0.03861843894479199
2382,2010-02-01,2010-04-30,27.49,25.31,201002-201005,-0.0793015642051655,20.1095086784549,loser,143.0,2010-05-03,24.93,2011-01-28,27.87,0.1179302045728039
2485,2010-02-01,2010-04-30,40.8,33.63,201002-201005,-0.1757352941176469,5.603554992086755,loser,147.0,2010-05-03,33.89,2011-01-28,36.87,0.08793154322809078
2498,2010-02-01,2010-04-30,227.82,306.78,201002-201005,0.3465894126942322,84.17376080218342,winner,2.0,2010-05-03,312.57,2011-01-28,780.15,1.4959209137153278
2501,2010-02-01,2010-04-30,7.6,7.18,201002-201005,-0.0552631578947368,23.725463479224736,loser,135.0,2010-05-03,7.13,2011-01-28,9.93,0.39270687237026647
2610,2010-02-01,2010-04-30,8.57,10.88,201002-201005,0.2695449241540257,72.58441562629486,winner,12.0,2010-05-03,10.76,2011-01-28,18.04,0.6765799256505576
2615,2010-02-01,2010-04-30,6.1,7.64,201002-201005,0.2524590163934426,70.01428392144935,winner,14.0,2010-05-03,7.45,2011-01-28,9.5,0.2751677852348993
2618,2010-02-01,2010-04-30,7.26,9.58,201002-201005,0.3195592286501378,80.10777063221394,winner,3.0,2010-05-03,9.64,2011-01-28,19.56,1.0290456431535266
2903,2010-02-01,2010-04-30,13.16,12.17,201002-201005,-0.0752279635258358,20.72227625308613,loser,141.0,2010-05-03,11.93,2011-01-28,23.37,0.9589270746018442
3008,2010-02-01,2010-04-30,285.03,363.72,201002-201005,0.2760762025049997,73.56687706751455,winner,9.0,2010-05-03,367.22,2011-01-28,566.01,0.5413376177768094
3035,2010-02-01,2010-04-30,53.02,48.31,201002-201005,-0.0888344021124104,18.675540446513157,loser,144.0,2010-05-03,47.27,2011-01-28,56.58,0.19695367040406167
3037,2010-02-01,2010-04-30,25.03,32.69,201002-201005,0.3060327606871752,78.07306433195,winner,5.0,2010-05-03,32.21,2011-01-28,42.65,0.32412294318534607
3059,2010-02-01,2010-04-30,42.64,39.29,201002-201005,-0.0785647279549719,20.22034658267624,loser,142.0,2010-05-03,36.79,2011-01-28,35.03,-0.04783908670834461
3481,2010-02-01,2010-04-30,37.96,34.21,201002-201005,-0.0987881981032666,17.178249988309805,loser,145.0,2010-05-03,34.29,2011-01-28,27.24,-0.20559930008748908
3622,2010-02-01,2010-04-30,218.21,202.43,201002-201005,-0.0723156592273498,21.160356905081954,loser,140.0,2010-05-03,205.52,2011-01-28,209.99,0.021749708057609958
3702,2010-02-01,2010-04-30,18.62,24.16,201002-201005,0.2975295381310418,76.79397502682723,winner,7.0,2010-05-03,24.08,2011-01-28,25.46,0.057308970099667886
6005,2010-02-01,2010-04-30,6.34,5.91,201002-201005,-0.0678233438485804,21.83610924700764,loser,138.0,2010-05-03,6.17,2011-01-28,6.77,0.09724473257698536
6116,2010-02-01,2010-04-30,9.91,8.9,201002-201005,-0.101917255297679,16.707564484541184,loser,146.0,2010-05-03,8.68,2011-01-28,7.8,-0.10138248847926266
9945,2010-02-01,2010-04-30,13.48,17.51,201002-201005,0.2989614243323443,77.00936517028734,winner,6.0,2010-05-03,16.73,2011-01-28,15.06,-0.09982068141063956
1314,2010-03-01,2010-05-31,6.84,8.39,201003-201006,0.226608187134503,70.88346520540826,winner,9.0,2010-06-01,8.45,2011-02-25,19.04,1.2532544378698225
2006,2010-03-01,2010-05-31,25.36,18.97,201003-201006,-0.2519716088328076,8.778690329740503,loser,146.0,2010-06-01,18.63,2011-02-25,22.12,0.18733225979602802
2015,2010-03-01,2010-05-31,21.87,18.0,201003-201006,-0.1769547325102881,18.51354803820113,loser,137.0,2010-06-01,17.94,2011-02-25,21.19,0.18115942028985507
2207,2010-03-01,2010-05-31,40.78,48.56,201003-201006,0.1907797940166748,66.23405395259466,winner,12.0,2010-06-01,48.06,2011-02-25,56.71,0.17998335414065747
2227,2010-03-01,2010-05-31,26.7,35.82,201003-201006,0.3415730337078652,85.80232716994892,winner,2.0,2010-06-01,36.89,2011-02-25,51.17,0.38709677419354843
2327,2010-03-01,2010-05-31,25.44,33.03,201003-201006,0.2983490566037736,80.19319909997918,winner,6.0,2010-06-01,32.44,2011-02-25,34.39,0.06011097410604201
2332,2010-03-01,2010-05-31,21.76,16.5,201003-201006,-0.2417279411764706,10.107999838956443,loser,145.0,2010-06-01,16.4,2011-02-25,17.72,0.08048780487804881
2337,2010-03-01,2010-05-31,24.47,29.58,201003-201006,0.2088271352676746,68.57603761956554,winner,10.0,2010-06-01,28.8,2011-02-25,31.18,0.08263888888888886
2451,2010-03-01,2010-05-31,41.44,31.87,201003-201006,-0.2309362934362933,11.508420122237684,loser,144.0,2010-06-01,32.02,2011-02-25,31.73,-0.009056839475328003
2474,2010-03-01,2010-05-31,35.68,41.83,201003-201006,0.1723654708520179,63.84444744545552,winner,13.0,2010-06-01,41.36,2011-02-25,67.64,0.6353965183752418
2485,2010-03-01,2010-05-31,40.3,31.16,201003-201006,-0.2267990074441686,12.045311184715192,loser,142.0,2010-06-01,31.16,2011-02-25,33.75,0.0831193838254172
2498,2010-03-01,2010-05-31,235.42,315.11,201003-201006,0.3385014017500638,85.40372486193759,winner,3.0,2010-06-01,310.4,2011-02-25,848.68,1.7341494845360825
2610,2010-03-01,2010-05-31,8.53,11.97,201003-201006,0.4032825322391561,93.81030106744696,winner,1.0,2010-06-01,11.97,2011-02-25,15.61,0.30409356725146186
2854,2010-03-01,2010-05-31,15.19,12.52,201003-201006,-0.1757735352205398,18.666830714113708,loser,136.0,2010-06-01,12.06,2011-02-25,17.66,0.4643449419568822
2912,2010-03-01,2010-05-31,47.57,57.27,201003-201006,0.203910027328148,67.93794991883753,winner,11.0,2010-06-01,55.96,2011-02-25,80.01,0.4297712651894211
2915,2010-03-01,2010-05-31,37.94,49.48,201003-201006,0.3041644702161307,80.94785894196926,winner,5.0,2010-06-01,48.83,2011-02-25,47.85,-0.02006962932623381
3008,2010-03-01,2010-05-31,295.88,370.72,201003-201006,0.2529403812356361,74.30056513401652,winner,7.0,2010-06-01,365.82,2011-02-25,576.68,0.5764036958066808
3037,2010-03-01,2010-05-31,25.03,32.79,201003-201006,0.3100279664402716,81.70875841171927,winner,4.0,2010-06-01,32.31,2011-02-25,38.77,0.19993809965954815
3041,2010-03-01,2010-05-31,155.31,127.6,201003-201006,-0.1784173588307256,18.323744625847706,loser,139.0,2010-06-01,126.02,2011-02-25,88.2,-0.3001110934772258
3044,2010-03-01,2010-05-31,45.43,53.04,201003-201006,0.1675104556460488,63.214417450613766,winner,14.0,2010-06-01,52.6,2011-02-25,58.66,0.11520912547528507
3059,2010-03-01,2010-05-31,38.99,31.24,201003-201006,-0.1987689151064376,15.682745504023291,loser,141.0,2010-06-01,32.24,2011-02-25,31.97,-0.008374689826302826
3474,2010-03-01,2010-05-31,23.55,19.15,201003-201006,-0.1868365180467092,17.23119957451675,loser,140.0,2010-06-01,18.65,2011-02-25,15.6,-0.163538873994638
3481,2010-03-01,2010-05-31,35.07,27.02,201003-201006,-0.2295409181636726,11.689496439924737,loser,143.0,2010-06-01,26.17,2011-02-25,23.43,-0.10470003821169285
3532,2010-03-01,2010-05-31,125.48,87.77,201003-201006,-0.3005259802358942,2.477842841761248,loser,147.0,2010-06-01,83.16,2011-02-25,86.28,0.037518037518037575
3622,2010-03-01,2010-05-31,196.94,162.4,201003-201006,-0.175383365492028,18.717462611566773,loser,135.0,2010-06-01,173.41,2011-02-25,188.34,0.08609653422524656
6005,2010-03-01,2010-05-31,6.54,5.41,201003-201006,-0.1727828746177369,19.05492545825391,loser,134.0,2010-06-01,5.32,2011-02-25,5.85,0.09962406015037581
8078,2010-03-01,2010-05-31,29.75,24.48,201003-201006,-0.1771428571428571,18.489135311101663,loser,138.0,2010-06-01,23.56,2011-02-25,27.1,0.1502546689303906
9945,2010-03-01,2010-05-31,14.12,17.34,201003-201006,0.2280453257790368,71.06996111003268,winner,8.0,2010-06-01,16.93,2011-02-25,15.28,-0.09746012994683995
1314,2010-04-01,2010-06-30,7.77,9.18,201004-201007,0.1814671814671815,16.183214097979057,winner,5.0,2010-07-01,9.29,2011-03-31,21.09,1.2701829924650163
2006,2010-04-01,2010-06-30,25.15,17.53,201004-201007,-0.3029821073558647,3.189939994968531,loser,143.0,2010-07-01,17.56,2011-03-31,24.21,0.37870159453302976
2207,2010-04-01,2010-06-30,44.2,48.62,201004-201007,0.0999999999999998,13.998206412707304,winner,14.0,2010-07-01,49.0,2011-03-31,56.58,0.15469387755102038
2227,2010-04-01,2010-06-30,31.64,35.35,201004-201007,0.1172566371681416,14.461041681526876,winner,10.0,2010-07-01,35.39,2011-03-31,46.7,0.3195818027691439
2332,2010-04-01,2010-06-30,21.76,16.24,201004-201007,-0.2536764705882354,4.512352202243517,loser,140.0,2010-07-01,16.33,2011-03-31,18.82,0.15248009797917955
2371,2010-04-01,2010-06-30,19.46,14.41,201004-201007,-0.2595066803699897,4.355981833826985,loser,142.0,2010-07-01,14.08,2011-03-23,17.06,0.21164772727272718
2451,2010-04-01,2010-06-30,43.52,32.39,201004-201007,-0.2557444852941177,4.456886578611648,loser,141.0,2010-07-01,32.39,2011-03-31,32.71,0.009879592466810753
2489,2010-04-01,2010-06-30,17.58,13.69,201004-201007,-0.2212741751990898,5.381404784776392,loser,134.0,2010-07-01,13.64,2011-03-31,12.94,-0.05131964809384172
2498,2010-04-01,2010-06-30,272.37,311.48,201004-201007,0.143591438117267,15.16735975252975,winner,8.0,2010-07-01,317.28,2011-03-31,916.41,1.8883320726172468
2609,2010-04-01,2010-06-30,12.57,17.52,201004-201007,0.3937947494033412,21.87799031805072,winner,1.0,2010-07-01,18.69,2011-03-31,24.5,0.3108614232209737
2610,2010-04-01,2010-06-30,9.83,13.35,201004-201007,0.358087487283825,20.920296179797194,winner,2.0,2010-07-01,13.91,2011-03-31,13.71,-0.014378145219266664
2615,2010-04-01,2010-06-30,6.98,7.78,201004-201007,0.1146131805157592,14.390142296067406,winner,11.0,2010-07-01,7.76,2011-03-31,8.05,0.037371134020618674
2618,2010-04-01,2010-06-30,8.74,11.03,201004-201007,0.2620137299771166,18.34352975327419,winner,3.0,2010-07-01,11.44,2011-03-31,13.5,0.18006993006993013
2707,2010-04-01,2010-06-30,101.7,113.95,201004-201007,0.1204523107177974,14.54675191649346,winner,9.0,2010-07-01,110.78,2011-03-31,161.75,0.4601011012818198
2912,2010-04-01,2010-06-30,49.7,59.52,201004-201007,0.1975855130784708,16.615519203055182,winner,4.0,2010-07-01,57.58,2011-03-31,84.54,0.4682181312955889
2915,2010-04-01,2010-06-30,50.13,58.17,201004-201007,0.1603830041891082,15.617721484136997,winner,6.0,2010-07-01,55.77,2011-03-31,51.64,-0.07405415097722794
3037,2010-04-01,2010-06-30,28.46,32.59,201004-201007,0.1451159522136332,15.208248303684634,winner,7.0,2010-07-01,31.66,2011-03-31,35.25,0.11339229311433986
3041,2010-04-01,2010-06-30,168.93,115.34,201004-201007,-0.3172319895814834,2.807748029855106,loser,145.0,2010-07-01,116.03,2011-03-31,83.71,-0.2785486512108938
3044,2010-04-01,2010-06-30,47.38,52.17,201004-201007,0.1010975094976783,14.02764239716016,winner,13.0,2010-07-01,51.51,2011-03-31,57.55,0.1172587847019996
3059,2010-04-01,2010-06-30,41.67,31.16,201004-201007,-0.2522198224142069,4.551420541145993,loser,138.0,2010-07-01,31.31,2011-03-31,31.97,0.02107952730756947
3189,2010-04-01,2010-06-30,50.05,37.89,201004-201007,-0.2429570429570429,4.799854866924575,loser,135.0,2010-07-01,38.31,2011-03-31,57.22,0.49360480292351855
3474,2010-04-01,2010-06-30,26.0,18.05,201004-201007,-0.3057692307692307,3.1151873649114976,loser,144.0,2010-07-01,17.7,2011-03-31,15.0,-0.1525423728813559
3481,2010-04-01,2010-06-30,36.62,24.76,201004-201007,-0.3238667394866192,2.6297993237443182,loser,146.0,2010-07-01,24.21,2011-03-31,22.35,-0.07682775712515487
3532,2010-04-01,2010-06-30,145.97,90.88,201004-201007,-0.3774063163663766,1.1938298346612344,loser,147.0,2010-07-01,88.8,2011-03-31,111.37,0.25416666666666676
3622,2010-04-01,2010-06-30,231.94,174.13,201004-201007,-0.249245494524446,4.631194128259273,loser,137.0,2010-07-01,171.99,2011-03-31,155.87,-0.09372637944066517
3702,2010-04-01,2010-06-30,20.22,22.3,201004-201007,0.102868447082097,14.075140201336072,winner,12.0,2010-07-01,22.37,2011-03-31,22.03,-0.015198927134555201
6286,2010-04-01,2010-06-30,266.78,199.26,201004-201007,-0.2530924357148211,4.528016432475798,loser,139.0,2010-07-01,202.2,2011-03-31,161.41,-0.20173095944609296
8131,2010-04-01,2010-06-30,23.12,17.43,201004-201007,-0.2461072664359862,4.71536363514448,loser,136.0,2010-07-01,16.88,2011-03-31,15.38,-0.08886255924170607
1227,2010-05-03,2010-07-30,16.57,21.33,201005-201008,0.2872661436330717,17.358167884034884,winner,4.0,2010-08-02,22.32,2011-04-29,24.85,0.11335125448028678
2014,2010-05-03,2010-07-30,12.99,10.61,201005-201008,-0.1832178598922248,3.4677611677728786,loser,141.0,2010-08-02,10.86,2011-04-29,13.76,0.2670349907918969
2105,2010-05-03,2010-07-30,23.48,28.04,201005-201008,0.1942078364565587,14.610746663922969,winner,10.0,2010-08-02,28.48,2011-04-29,31.7,0.11306179775280895
2354,2010-05-03,2010-07-30,60.59,51.19,201005-201008,-0.1551411123947847,4.29668933342148,loser,136.0,2010-08-02,54.48,2011-04-29,73.89,0.35627753303964765
2408,2010-05-03,2010-07-30,167.64,133.92,201005-201008,-0.2011453113815318,2.938477301144792,loser,144.0,2010-08-02,136.09,2011-04-29,89.83,-0.33992211036813874
2409,2010-05-03,2010-07-30,25.14,20.68,201005-201008,-0.177406523468576,3.639333050949921,loser,139.0,2010-08-02,20.95,2011-04-29,15.64,-0.25346062052505963
2454,2010-05-03,2010-07-30,255.74,218.22,201005-201008,-0.1467115038711191,4.545562174953252,loser,134.0,2010-08-02,216.71,2011-04-29,159.33,-0.2647778136680356
2475,2010-05-03,2010-07-30,2.92,2.09,201005-201008,-0.2842465753424658,0.4850243752138995,loser,147.0,2010-08-02,2.1,2011-04-29,3.84,0.8285714285714284
2498,2010-05-03,2010-07-30,312.57,468.57,201005-201008,0.4990882042422497,23.61192901362021,winner,2.0,2010-08-02,485.3,2011-04-29,1035.95,1.1346589738306203
2501,2010-05-03,2010-07-30,7.13,8.36,201005-201008,0.1725105189340813,13.970162578638792,winner,14.0,2010-08-02,8.33,2011-04-29,8.59,0.031212484993997574
2603,2010-05-03,2010-07-30,17.34,20.58,201005-201008,0.1868512110726642,14.39355220486422,winner,11.0,2010-08-02,20.49,2011-04-29,22.91,0.118106393362616
2609,2010-05-03,2010-07-30,13.58,22.1,201005-201008,0.6273932253313698,27.39996200371661,winner,1.0,2010-08-02,22.9,2011-04-29,25.83,0.1279475982532751
2610,2010-05-03,2010-07-30,10.76,13.91,201005-201008,0.2927509293680297,17.520098797815724,winner,3.0,2010-08-02,14.88,2011-04-29,14.8,-0.00537634408602151
2707,2010-05-03,2010-07-30,108.04,134.72,201005-201008,0.2469455757126989,16.167757406211848,winner,6.0,2010-08-02,136.48,2011-04-29,172.09,0.26091735052754994
2801,2010-05-03,2010-07-30,6.1,7.45,201005-201008,0.2213114754098361,15.410945110056756,winner,7.0,2010-08-02,7.85,2011-04-29,11.02,0.40382165605095544
2823,2010-05-03,2010-07-30,8.29,9.75,201005-201008,0.1761158021712908,14.076603711848264,winner,13.0,2010-08-02,10.41,2011-04-29,13.57,0.30355427473583096
2845,2010-05-03,2010-07-30,3.92,4.7,201005-201008,0.1989795918367347,14.751626316545616,winner,9.0,2010-08-02,4.85,2011-04-29,5.41,0.11546391752577331
2887,2010-05-03,2010-07-30,3.58,4.23,201005-201008,0.1815642458100559,14.237461674172184,winner,12.0,2010-08-02,4.41,2011-04-29,5.53,0.253968253968254
2912,2010-05-03,2010-07-30,54.45,65.72,201005-201008,0.2069788797061523,14.987794520170205,winner,8.0,2010-08-02,65.72,2011-04-29,101.71,0.5476262933657942
2915,2010-05-03,2010-07-30,46.82,60.05,201005-201008,0.2825715506193934,17.219566346387055,winner,5.0,2010-08-02,63.88,2011-04-29,52.81,-0.17329367564182843
3034,2010-05-03,2010-07-30,40.69,33.94,201005-201008,-0.1658884246743671,3.979389409191326,loser,138.0,2010-08-02,34.26,2011-04-29,35.06,0.023350846468184597
3189,2010-05-03,2010-07-30,49.93,40.8,201005-201008,-0.1828559983977569,3.478444641165069,loser,140.0,2010-08-02,42.08,2011-04-29,62.88,0.4942965779467682
3474,2010-05-03,2010-07-30,21.95,16.9,201005-201008,-0.2300683371298406,2.0845639096189816,loser,145.0,2010-08-02,17.05,2011-04-29,14.35,-0.15835777126099712
3481,2010-05-03,2010-07-30,34.29,25.65,201005-201008,-0.2519685039370078,1.4379909723327562,loser,146.0,2010-08-02,26.36,2011-04-29,21.8,-0.17298937784521998
3504,2010-05-03,2010-07-30,230.83,194.96,201005-201008,-0.1553957457869428,4.289171625371653,loser,137.0,2010-08-02,198.71,2011-04-29,128.31,-0.35428513914750137
3573,2010-05-03,2010-07-30,141.45,119.87,201005-201008,-0.1525627430187344,4.372812217578514,loser,135.0,2010-08-02,119.87,2011-04-29,88.58,-0.26103278551764414
6286,2010-05-03,2010-07-30,247.7,198.53,201005-201008,-0.1985062575696406,3.0163918115608714,loser,143.0,2010-08-02,203.66,2011-04-29,151.89,-0.2541981734262988
8131,2010-05-03,2010-07-30,21.11,17.21,201005-201008,-0.1847465656087162,3.422628189834345,loser,142.0,2010-08-02,17.44,2011-04-29,15.44,-0.1146788990825689
1605,2010-06-01,2010-08-31,7.25,9.64,201006-201009,0.3296551724137931,37.69305312519968,winner,12.0,2010-09-01,9.87,2011-05-31,9.55,-0.03242147922998972
1704,2010-06-01,2010-08-31,24.21,43.37,201006-201009,0.7914085088806276,66.00160038786292,winner,1.0,2010-09-01,46.38,2011-05-31,50.66,0.09228115567054751
2201,2010-06-01,2010-08-31,39.81,57.82,201006-201009,0.4523988947500627,45.218058773320365,winner,8.0,2010-09-01,57.94,2011-05-31,86.42,0.49154297549188825
2337,2010-06-01,2010-08-31,28.8,24.73,201006-201009,-0.1413194444444444,8.819180111390406,loser,136.0,2010-09-01,25.16,2011-05-31,26.1,0.037360890302066824
2376,2010-06-01,2010-08-31,13.0,10.78,201006-201009,-0.1707692307692308,7.013712554989912,loser,140.0,2010-09-01,11.13,2011-05-31,13.09,0.17610062893081752
2382,2010-06-01,2010-08-31,24.88,22.02,201006-201009,-0.1149517684887459,10.43569382563856,loser,132.0,2010-09-01,20.59,2011-05-31,29.5,0.43273433705682374
2384,2010-06-01,2010-08-31,21.07,35.23,201006-201009,0.6720455624110108,58.6838587611306,winner,2.0,2010-09-01,37.66,2011-05-31,33.99,-0.09745087626128505
2385,2010-06-01,2010-08-31,25.36,20.74,201006-201009,-0.1821766561514196,6.314361591880652,loser,142.0,2010-09-01,21.82,2011-05-31,21.57,-0.011457378551787351
2388,2010-06-01,2010-08-31,51.6,43.42,201006-201009,-0.1585271317829457,7.764234555327089,loser,139.0,2010-09-01,41.11,2011-05-31,62.77,0.5268791048406715
2489,2010-06-01,2010-08-31,14.77,12.6,201006-201009,-0.1469194312796208,8.475863713924008,loser,137.0,2010-09-01,13.23,2011-05-31,13.04,-0.014361300075585885
2498,2010-06-01,2010-08-31,310.4,466.18,201006-201009,0.501868556701031,48.250877711072754,winner,4.0,2010-09-01,474.94,2011-05-31,972.2,1.0469954099465197
2501,2010-06-01,2010-08-31,6.35,8.59,201006-201009,0.3527559055118111,39.10928153777853,winner,11.0,2010-09-01,8.99,2011-05-31,8.77,-0.024471635150166923
2609,2010-06-01,2010-08-31,13.53,20.24,201006-201009,0.4959349593495935,47.88710877256104,winner,5.0,2010-09-01,20.66,2011-05-31,26.58,0.28654404646660203
2610,2010-06-01,2010-08-31,11.97,15.45,201006-201009,0.2907268170426064,35.306486313760644,winner,13.0,2010-09-01,16.14,2011-05-31,15.57,-0.03531598513011154
2707,2010-06-01,2010-08-31,104.15,165.95,201006-201009,0.5933749399903983,53.86082694501507,winner,3.0,2010-09-01,165.95,2011-05-31,189.84,0.1439590238023502
2801,2010-06-01,2010-08-31,5.48,8.03,201006-201009,0.4653284671532844,46.01072746146296,winner,7.0,2010-09-01,8.07,2011-05-31,10.87,0.3469640644361833
2845,2010-06-01,2010-08-31,3.57,5.27,201006-201009,0.4761904761904761,46.67664077905715,winner,6.0,2010-09-01,5.39,2011-05-31,5.41,0.0037105751391466536
2887,2010-06-01,2010-08-31,3.34,4.3,201006-201009,0.2874251497005988,35.10407217050404,winner,14.0,2010-09-01,4.32,2011-05-31,5.65,0.30787037037037035
2912,2010-06-01,2010-08-31,55.96,76.77,201006-201009,0.3718727662616153,40.28127210787472,winner,10.0,2010-09-01,74.82,2011-05-31,106.24,0.4199411921946004
3189,2010-06-01,2010-08-31,45.61,40.28,201006-201009,-0.1168603376452531,10.318685856439128,loser,133.0,2010-09-01,40.03,2011-05-31,81.2,1.0284786410192357
3474,2010-06-01,2010-08-31,18.65,15.45,201006-201009,-0.1715817694369973,6.9638985364162505,loser,141.0,2010-09-01,15.5,2011-05-31,12.65,-0.18387096774193545
3504,2010-06-01,2010-08-31,196.87,143.31,201006-201009,-0.2720577030527759,0.8040562767236091,loser,145.0,2010-09-01,148.31,2011-05-31,129.14,-0.1292562875058999
3622,2010-06-01,2010-08-31,173.41,240.22,201006-201009,0.3852718989677642,41.10272796219091,winner,9.0,2010-09-01,246.62,2011-05-31,140.71,-0.4294461114264861
6286,2010-06-01,2010-08-31,223.11,172.91,201006-201009,-0.2250011205235086,3.68893741421996,loser,144.0,2010-09-01,174.89,2011-05-31,170.92,-0.022699982846360565
8008,2010-06-01,2010-08-31,29.0,25.42,201006-201009,-0.1234482758620689,9.9148014756543,loser,134.0,2010-09-01,25.34,2011-05-31,27.75,0.09510655090765589
8046,2010-06-01,2010-08-31,88.55,71.67,201006-201009,-0.1906267645398079,5.7963138079324805,loser,143.0,2010-09-01,74.8,2011-05-31,80.37,0.07446524064171132
8131,2010-06-01,2010-08-31,17.7,15.07,201006-201009,-0.1485875706214688,8.37359568969977,loser,138.0,2010-09-01,15.11,2011-05-31,15.99,0.05823957643944413
8201,2010-06-01,2010-08-31,26.66,23.18,201006-201009,-0.1305326331582895,9.480483307256922,loser,135.0,2010-09-01,23.09,2011-05-31,21.06,-0.0879168471199654
1201,2010-07-01,2010-09-30,30.21,30.34,201007-201010,0.0043032108573319,11.967468149556291,loser,140.0,2010-10-01,30.38,2011-06-30,26.37,-0.13199473337722178
1504,2010-07-01,2010-09-30,7.14,10.31,201007-201010,0.4439775910364147,43.761906905007386,winner,11.0,2010-10-01,10.29,2011-06-30,12.26,0.19144800777453846
1605,2010-07-01,2010-09-30,7.54,11.88,201007-201010,0.5755968169761274,53.27976741003746,winner,7.0,2010-10-01,11.91,2011-06-30,9.2,-0.2275398824517213
1704,2010-07-01,2010-09-30,24.86,40.58,201007-201010,0.6323411102172164,57.38315172695017,winner,5.0,2010-10-01,41.14,2011-06-30,45.46,0.10500729217306758
2201,2010-07-01,2010-09-30,38.15,69.83,201007-201010,0.8304062909567497,71.7059586552171,winner,2.0,2010-10-01,70.57,2011-06-30,87.29,0.23692787303386728
2227,2010-07-01,2010-09-30,35.39,60.13,201007-201010,0.6990675332014694,62.20837981524369,winner,4.0,2010-10-01,64.18,2011-06-30,58.42,-0.08974758491741983
2325,2010-07-01,2010-09-30,22.53,22.66,201007-201010,0.0057700843320017,12.07354305624835,loser,138.0,2010-10-01,22.8,2011-06-30,25.53,0.11973684210526317
2337,2010-07-01,2010-09-30,28.87,28.2,201007-201010,-0.0232074818150329,9.97807083025997,loser,143.0,2010-10-01,27.92,2011-06-30,25.52,-0.08595988538681956
2357,2010-07-01,2010-09-30,69.85,70.16,201007-201010,0.0044380816034359,11.977221139200944,loser,139.0,2010-10-01,70.01,2011-06-30,89.27,0.2751035566347663
2382,2010-07-01,2010-09-30,24.29,22.97,201007-201010,-0.0543433511733223,7.726523921825948,loser,146.0,2010-10-01,22.84,2011-06-30,30.81,0.34894921190893163
2384,2010-07-01,2010-09-30,23.24,43.33,201007-201010,0.8644578313253013,74.16834824074564,winner,1.0,2010-10-01,45.5,2011-06-30,33.77,-0.2578021978021977
