,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
23,2016-06-03,2002,17661840,368768779,20.65,21.0,20.55,20.9,0.25,7055
24,2016-06-04,2002,3988011,83425009,20.9,21.0,20.75,20.9,0.0,1766
25,2016-06-06,2002,13968739,294018669,21.1,21.35,20.85,21.0,0.1,5228
26,2016-06-07,2002,25245188,535600290,21.2,21.3,21.1,21.25,0.25,6906
27,2016-06-08,2002,26704878,570417894,21.25,21.5,21.1,21.5,0.25,8027
28,2016-06-13,2002,23965691,499342351,21.3,21.4,20.7,20.75,-0.75,7647
29,2016-06-14,2002,13055362,271188537,20.55,20.95,20.5,20.85,0.1,4750
30,2016-06-15,2002,10823974,224547223,20.8,20.95,20.6,20.8,-0.05,4217
31,2016-06-16,2002,17893169,367686747,20.8,20.85,20.5,20.5,-0.3,6139
32,2016-06-17,2002,23442107,485203173,20.55,20.85,20.5,20.7,0.2,5776
33,2016-06-20,2002,14714571,306864319,20.8,20.9,20.7,20.9,0.2,4243
34,2016-06-21,2002,20345973,428289433,21.0,21.1,21.0,21.05,0.15,6181
35,2016-06-22,2002,12446205,261076280,21.1,21.15,20.85,21.0,-0.05,4866
36,2016-06-23,2002,10440989,217942319,20.9,21.0,20.8,21.0,0.0,6349
37,2016-06-24,2002,30114397,620775958,21.1,21.15,20.4,20.5,-0.5,10022
38,2016-06-27,2002,11554299,236172322,20.3,20.55,20.2,20.45,-0.05,4475
39,2016-06-28,2002,10121209,206709462,20.4,20.55,20.3,20.4,-0.05,3475
40,2016-06-29,2002,18324656,380984088,20.5,20.95,20.5,20.9,0.5,5744
41,2016-06-30,2002,14070101,293684002,20.9,20.95,20.75,20.9,0.0,4798
42,2016-07-01,2002,15919250,330762799,20.85,20.9,20.65,20.65,-0.25,6251
43,2016-07-04,2002,16723102,350703317,20.65,21.15,20.6,20.95,0.3,4927
44,2016-07-05,2002,8150530,170051870,20.85,20.95,20.75,20.85,-0.1,3337
45,2016-07-06,2002,19030563,391548136,20.75,20.8,20.5,20.5,-0.35,6218
46,2016-07-07,2002,5574641,115073749,20.55,20.7,20.55,20.65,0.15,2428
47,2016-07-11,2002,21111576,441331443,20.7,21.0,20.7,20.95,0.3,6519
48,2016-07-12,2002,22157254,465367450,21.0,21.1,20.85,20.95,0.0,6490
49,2016-07-13,2002,52799505,1135776095,21.25,21.6,21.25,21.55,0.6,13919
50,2016-07-14,2002,92896227,2085644993,22.0,22.85,22.0,22.7,1.15,25195
51,2016-07-15,2002,52017918,1171292169,22.55,22.7,22.25,22.7,0.0,14796
52,2016-07-18,2002,25299693,573496194,22.85,22.85,22.55,22.7,0.0,7749
53,2016-07-19,2002,33246291,750786002,22.7,22.7,22.4,22.7,0.0,10481
54,2016-07-20,2002,36037144,801568450,22.25,22.35,22.1,22.35,-0.35,9602
55,2016-07-21,2002,49998372,1139948035,22.45,23.0,22.45,22.85,0.5,12960
56,2016-07-22,2002,26356407,599281362,22.8,22.85,22.5,22.8,-0.05,7815
57,2016-07-25,2002,35263155,802955609,22.8,22.9,22.65,22.85,0.05,8598
58,2016-07-26,2002,23779782,530651220,22.25,22.45,22.2,22.4,0.0,5946
59,2016-07-27,2002,14677182,329117696,22.4,22.6,22.35,22.45,0.05,4145
60,2016-07-28,2002,12900224,288758640,22.4,22.45,22.25,22.45,0.0,4034
61,2016-07-29,2002,18928768,419574552,22.45,22.45,22.05,22.05,-0.4,4802
62,2016-08-01,2002,14786502,329129784,22.0,22.35,22.0,22.35,0.3,5365
63,2016-08-02,2002,28290646,641040360,22.4,22.75,22.35,22.7,0.35,8325
64,2016-08-03,2002,12878726,287658718,22.3,22.45,22.1,22.4,-0.3,4143
65,2016-08-04,2002,9518906,212585447,22.4,22.45,22.2,22.4,0.0,3707
66,2016-08-05,2002,15005320,338282248,22.4,22.6,22.4,22.6,0.2,4735
67,2016-08-08,2002,10267896,231476725,22.6,22.7,22.4,22.7,0.1,3359
68,2016-08-09,2002,25769067,587639390,22.7,22.9,22.65,22.9,0.2,7893
69,2016-08-10,2002,16854202,385399990,22.85,22.95,22.7,22.95,0.05,4975
70,2016-08-11,2002,20788390,470788518,22.8,22.9,22.1,22.8,-0.15,5262
71,2016-08-12,2002,14698714,334316448,22.75,22.8,22.65,22.8,0.0,5099
72,2016-08-15,2002,12049766,271067904,22.75,22.75,22.4,22.55,-0.25,4249
73,2016-08-16,2002,22146433,502082371,22.6,22.75,22.55,22.75,0.2,4832
74,2016-08-17,2002,12713104,289360215,22.8,22.85,22.65,22.7,-0.05,5002
75,2016-08-18,2002,31336391,721662531,22.9,23.25,22.9,22.9,0.2,9476
76,2016-08-19,2002,18487598,420849235,23.0,23.0,22.6,22.65,-0.25,4779
77,2016-08-22,2002,16318115,367059019,22.6,22.65,22.4,22.6,-0.05,4991
78,2016-08-23,2002,20135739,457477607,22.55,22.9,22.5,22.8,0.2,4845
79,2016-08-24,2002,6924440,156936962,22.8,22.8,22.6,22.6,-0.2,3160
80,2016-08-25,2002,17205611,386114035,22.5,22.5,22.4,22.4,-0.2,5484
81,2016-08-26,2002,10316163,232053637,22.4,22.6,22.4,22.5,0.1,3279
82,2016-08-29,2002,12127754,270164026,22.45,22.5,22.15,22.25,-0.25,4922
83,2016-08-30,2002,17831512,400958679,22.35,22.6,22.3,22.4,0.15,5830
84,2016-08-31,2002,31541612,697452740,22.3,22.4,22.0,22.0,-0.4,7981
85,2016-09-01,2002,16126699,351893842,22.0,22.0,21.7,21.75,-0.25,6277
86,2016-09-02,2002,10499657,230259754,21.8,22.0,21.8,22.0,0.25,4095
87,2016-09-05,2002,11464486,255269827,22.05,22.35,22.05,22.35,0.35,3897
88,2016-09-06,2002,16299551,366232170,22.35,22.6,22.2,22.55,0.2,5583
89,2016-09-07,2002,22326838,507374701,22.6,22.8,22.55,22.75,0.2,8171
90,2016-09-08,2002,12097348,273019950,22.65,22.7,22.45,22.7,-0.05,4314
91,2016-09-09,2002,11675361,260806683,22.45,22.45,22.3,22.35,-0.35,3889
92,2016-09-10,2002,10767386,237978706,22.05,22.5,21.9,22.1,-0.25,4034
93,2016-09-12,2002,21200877,463565148,21.95,22.0,21.8,21.8,-0.3,6385
94,2016-09-13,2002,18407033,400225362,21.85,21.95,21.6,21.65,-0.15,5902
95,2016-09-14,2002,31869552,681958098,21.55,21.65,21.3,21.3,-0.35,9340
96,2016-09-19,2002,13239000,285494020,21.5,21.7,21.5,21.5,0.2,5247
97,2016-09-20,2002,10100644,219890656,21.5,21.9,21.5,21.9,0.4,3674
98,2016-09-21,2002,15663013,343751001,21.9,22.0,21.75,22.0,0.1,6238
99,2016-09-22,2002,12449058,274853568,22.05,22.2,22.0,22.2,0.2,4147
100,2016-09-23,2002,13145705,291086579,22.2,22.2,22.0,22.2,0.0,4315
101,2016-09-26,2002,8286779,181851279,22.0,22.1,21.9,21.9,-0.3,3540
102,2016-09-29,2002,25672332,572467176,22.25,22.4,22.1,22.35,0.45,7962
103,2016-09-30,2002,30382674,672844151,22.3,22.35,22.05,22.1,-0.25,5544
104,2016-10-03,2002,11396700,253977643,22.2,22.4,22.15,22.3,0.2,3780
105,2016-10-04,2002,9310212,207354186,22.3,22.35,22.15,22.3,0.0,3685
106,2016-10-05,2002,8136446,179619512,22.0,22.15,22.0,22.0,-0.3,3716
107,2016-10-06,2002,9025377,198965544,22.0,22.15,22.0,22.05,0.05,3821
108,2016-10-07,2002,8453486,185902248,22.0,22.15,21.9,22.0,-0.05,3426
109,2016-10-11,2002,12999701,285903822,22.15,22.15,21.85,22.0,0.0,4391
110,2016-10-12,2002,13214639,289762889,21.95,22.05,21.8,21.8,-0.2,5069
111,2016-10-13,2002,18852336,410059324,21.8,21.9,21.7,21.7,-0.1,7247
112,2016-10-14,2002,13009106,284670479,21.7,22.0,21.65,21.8,0.1,5216
113,2016-10-17,2002,15625802,338127168,21.7,21.85,21.3,21.75,-0.05,6218
114,2016-10-18,2002,12358243,271063404,21.8,22.0,21.75,22.0,0.25,4416
115,2016-10-19,2002,17336219,384713327,22.0,22.25,22.0,22.25,0.25,6276
116,2016-10-20,2002,12730385,284571048,22.25,22.45,22.25,22.3,0.05,4709
117,2016-10-21,2002,29857463,662188005,22.35,22.45,21.75,22.2,-0.1,4984
118,2016-10-24,2002,8272140,183957751,22.2,22.3,22.1,22.3,0.1,3326
119,2016-10-25,2002,16118133,360583095,22.3,22.5,22.05,22.45,0.15,5153
120,2016-10-26,2002,32054303,726567743,22.5,22.75,22.5,22.75,0.3,10388
121,2016-10-27,2002,23653700,539360029,22.75,22.95,22.65,22.7,-0.05,7330
122,2016-10-28,2002,13705875,310053478,22.7,22.75,22.5,22.6,-0.1,3194
123,2016-10-31,2002,18886054,427616817,22.45,22.85,22.25,22.8,0.2,5418
124,2016-11-01,2002,12591153,286923008,22.65,22.85,22.65,22.75,-0.05,4481
125,2016-11-02,2002,10581648,237708480,22.55,22.65,22.35,22.4,-0.35,3509
126,2016-11-03,2002,10440332,234775537,22.4,22.6,22.35,22.45,0.05,2810
127,2016-11-04,2002,10683623,241137366,22.5,22.6,22.45,22.6,0.15,3982
128,2016-11-07,2002,36804144,846259849,22.75,23.1,22.75,22.95,0.35,11935
129,2016-11-08,2002,58620122,1372201429,23.05,23.7,23.05,23.7,0.75,16974
130,2016-11-09,2002,78644623,1861780086,23.7,24.4,23.2,23.4,-0.3,22021
131,2016-11-10,2002,102582547,2509344557,24.3,24.65,24.15,24.6,1.2,25934
132,2016-11-11,2002,63077446,1546305683,24.45,24.9,24.2,24.5,-0.1,15035
133,2016-11-14,2002,37838087,922324297,24.35,24.55,24.05,24.4,-0.1,12040
134,2016-11-15,2002,34386341,844201939,24.4,24.85,24.35,24.4,0.0,9324
135,2016-11-16,2002,28903583,697862492,24.4,24.45,23.95,24.05,-0.35,7785
136,2016-11-17,2002,22248042,536788705,23.95,24.3,23.9,24.3,0.25,6324
137,2016-11-18,2002,18690202,449509898,24.1,24.25,23.9,24.05,-0.25,6066
138,2016-11-21,2002,20932784,509070736,24.05,24.5,24.0,24.5,0.45,6517
139,2016-11-22,2002,28004424,687464662,24.5,24.7,24.35,24.5,0.0,7361
140,2016-11-23,2002,21233485,522034191,24.65,24.7,24.5,24.6,0.1,5595
141,2016-11-24,2002,15166426,373546441,24.6,24.7,24.55,24.7,0.1,5145
142,2016-11-25,2002,64512431,1619966825,24.8,25.3,24.75,25.1,0.4,16934
143,2016-11-28,2002,49349083,1260601897,25.1,25.7,25.1,25.55,0.45,14968
144,2016-11-29,2002,25460784,647077120,25.55,25.55,25.3,25.45,-0.1,8326
145,2016-11-30,2002,43338159,1086728875,25.45,25.45,25.0,25.0,-0.45,9135
146,2016-12-01,2002,26781491,663545121,25.0,25.0,24.5,24.9,-0.1,9693
147,2016-12-02,2002,19726850,491141100,24.8,25.0,24.65,25.0,0.1,6639
148,2016-12-05,2002,15962973,397508258,25.0,25.05,24.7,24.95,-0.05,4669
149,2016-12-06,2002,25100543,632931518,25.1,25.3,25.0,25.25,0.3,8249
150,2016-12-07,2002,16126234,407698818,25.3,25.35,25.15,25.25,0.0,5238
151,2016-12-08,2002,51494212,1317712864,25.4,25.7,25.4,25.7,0.45,17053
152,2016-12-09,2002,24457058,626154934,25.65,25.7,25.45,25.55,-0.15,8795
153,2016-12-12,2002,21331581,547572327,25.7,25.75,25.55,25.65,0.1,6707
154,2016-12-13,2002,19108246,490787960,25.65,25.7,25.55,25.7,0.05,7205
155,2016-12-14,2002,10866553,278623469,25.7,25.7,25.55,25.65,-0.05,4025
156,2016-12-15,2002,14174760,361900646,25.6,25.6,25.4,25.55,-0.1,4398
157,2016-12-16,2002,23526474,594165895,25.4,25.5,25.2,25.25,-0.3,5472
158,2016-12-19,2002,16625736,417270608,25.25,25.4,24.9,24.95,-0.3,5201
159,2016-12-20,2002,28257292,722312511,25.25,25.9,25.2,25.55,0.6,7848
160,2016-12-21,2002,13895641,352045712,25.55,25.6,25.2,25.2,-0.35,4553
161,2016-12-22,2002,17583577,439655489,25.05,25.2,24.9,24.9,-0.3,5641
162,2016-12-23,2002,15658677,386550855,24.8,24.9,24.6,24.6,-0.3,6394
163,2016-12-26,2002,13673365,334217997,24.7,24.7,24.3,24.4,-0.2,4922
164,2016-12-27,2002,13696568,331372067,24.35,24.35,24.1,24.25,-0.15,4432
165,2016-12-28,2002,12516135,308604869,24.35,24.85,24.35,24.75,0.5,4290
166,2016-12-29,2002,11406928,280531876,24.7,24.75,24.5,24.5,-0.25,3303
167,2016-12-30,2002,8674738,214081738,24.7,24.8,24.6,24.65,0.15,2931
168,2017-01-03,2002,14961849,365462923,24.7,24.75,24.25,24.45,-0.2,4911
169,2017-01-04,2002,10592717,260810702,24.6,24.7,24.5,24.7,0.25,4193
170,2017-01-05,2002,14779701,366064615,24.65,24.95,24.55,24.85,0.15,4892
171,2017-01-06,2002,11881341,294043344,25.0,25.0,24.65,24.7,-0.15,3820
172,2017-01-09,2002,10175549,250850308,24.6,25.0,24.55,24.55,-0.15,4145
173,2017-01-10,2002,8124411,199532377,24.55,24.7,24.5,24.55,0.0,3138
174,2017-01-11,2002,22456464,561663240,24.9,25.2,24.9,25.05,0.5,7344
175,2017-01-12,2002,23508819,591859275,25.05,25.35,25.0,25.1,0.05,7750
176,2017-01-13,2002,14070055,352797625,25.1,25.2,24.95,25.15,0.05,5742
177,2017-01-16,2002,9006777,224256594,25.1,25.1,24.8,24.9,-0.25,3915
178,2017-01-17,2002,18237607,455482317,24.9,25.2,24.8,24.9,0.0,4065
179,2017-01-18,2002,20743749,521589375,24.95,25.3,24.9,25.1,0.2,6404
180,2017-01-19,2002,16550442,414760900,25.05,25.2,24.8,25.1,0.0,4856
181,2017-01-20,2002,11339284,284162400,25.0,25.1,24.95,25.1,0.0,4008
182,2017-01-23,2002,17919982,452097021,25.2,25.3,25.15,25.25,0.15,4991
183,2017-01-24,2002,17578989,444703956,25.25,25.4,25.2,25.3,0.05,5445
184,2017-02-02,2002,42284052,1079234406,25.6,25.75,25.35,25.4,0.1,13040
185,2017-02-03,2002,27846221,710829095,25.5,25.7,25.35,25.55,0.15,8998
186,2017-02-06,2002,18645460,476262093,25.55,25.65,25.4,25.55,0.0,8361
187,2017-02-07,2002,11476253,292530746,25.5,25.55,25.45,25.5,-0.05,4605
188,2017-02-08,2002,31290019,786657874,25.5,25.5,25.05,25.05,-0.45,11768
189,2017-02-09,2002,14655804,369522762,25.05,25.3,25.05,25.25,0.2,6262
190,2017-02-10,2002,26707468,679040979,25.3,25.6,25.25,25.6,0.35,8205
191,2017-02-13,2002,14517060,371138251,25.6,25.65,25.45,25.6,0.0,5536
192,2017-02-14,2002,26600287,682607003,25.6,25.7,25.55,25.7,0.1,8497
193,2017-02-15,2002,67946122,1773494593,25.7,26.3,25.7,26.3,0.6,20882
194,2017-02-16,2002,31317121,815187811,26.3,26.4,25.8,25.9,-0.4,9589
195,2017-02-17,2002,14092244,364362573,25.9,26.0,25.8,25.9,0.0,6520
196,2017-02-18,2002,6332664,163853840,25.9,25.95,25.8,25.9,0.0,2331
197,2017-02-20,2002,16260849,423165257,25.9,26.15,25.9,25.95,0.05,5701
198,2017-02-21,2002,17762283,463369808,26.1,26.2,26.0,26.1,0.15,7658
199,2017-02-22,2002,16305736,425343886,26.15,26.2,26.05,26.1,0.0,5893
200,2017-02-23,2002,13161341,342757966,26.15,26.15,25.95,26.1,0.0,4537
201,2017-02-24,2002,16450118,425234396,26.0,26.0,25.8,25.8,-0.3,5546
202,2017-03-01,2002,17059188,440884135,26.0,26.0,25.7,25.7,-0.1,6351
203,2017-03-02,2002,14742182,379606239,25.85,26.0,25.55,25.85,0.15,5364
204,2017-03-03,2002,14401889,368303010,25.6,25.75,25.5,25.55,-0.3,6142
205,2017-03-06,2002,13104180,335108727,25.5,25.75,25.45,25.7,0.15,4910
206,2017-03-07,2002,8926627,230128006,25.7,25.9,25.6,25.9,0.2,3966
207,2017-03-08,2002,12928185,331959727,25.8,25.85,25.55,25.65,-0.25,5013
208,2017-03-09,2002,23601128,600147269,25.65,25.65,25.35,25.35,-0.3,9151
209,2017-03-10,2002,18327867,462366495,25.3,25.4,25.05,25.35,0.0,7778
210,2017-03-13,2002,9329711,237390533,25.5,25.6,25.35,25.45,0.1,6671
211,2017-03-14,2002,14853686,379649931,25.5,25.7,25.5,25.5,0.05,6999
212,2017-03-15,2002,10271183,262774476,25.55,25.65,25.5,25.6,0.1,5538
213,2017-03-16,2002,11735910,302035747,25.6,25.8,25.6,25.75,0.15,5729
214,2017-03-17,2002,29246269,754688336,25.8,25.9,25.7,25.85,0.1,5844
215,2017-03-20,2002,7229562,186411936,25.85,25.9,25.65,25.85,0.0,3580
216,2017-03-21,2002,14269104,368372527,25.8,25.9,25.75,25.9,0.05,5962
217,2017-03-22,2002,11475745,295485233,25.8,25.85,25.65,25.75,-0.15,4525
218,2017-03-23,2002,9221752,236801987,25.8,25.85,25.6,25.7,-0.05,4935
219,2017-03-24,2002,13303385,339383992,25.65,25.7,25.45,25.5,-0.2,7007
220,2017-03-27,2002,10952011,279935227,25.5,25.6,25.45,25.55,0.05,4892
221,2017-03-28,2002,25639522,651222939,25.6,25.65,25.1,25.5,-0.05,9215
222,2017-03-29,2002,15160946,385283165,25.4,25.5,25.35,25.45,-0.05,6538
223,2017-03-30,2002,13263794,336592289,25.4,25.5,25.3,25.5,0.05,6695
224,2017-03-31,2002,11992722,304307696,25.5,25.55,25.3,25.3,-0.2,4964
225,2017-04-05,2002,30590339,786574915,25.3,25.95,25.25,25.95,0.65,10895
226,2017-04-06,2002,16994860,436632388,25.9,25.9,25.55,25.7,-0.25,6150
227,2017-04-07,2002,16491153,419296742,25.5,25.6,25.35,25.4,-0.3,6718
228,2017-04-10,2002,13019495,333200058,25.45,25.75,25.4,25.75,0.35,5934
229,2017-04-11,2002,12786959,328277823,25.75,25.85,25.5,25.7,-0.05,5821
230,2017-04-12,2002,18548568,477345717,25.75,25.8,25.7,25.7,0.0,11347
231,2017-04-13,2002,21290130,541482354,25.7,25.7,25.25,25.25,-0.45,10505
232,2017-04-14,2002,15155684,380882087,25.2,25.25,25.05,25.1,-0.15,7359
233,2017-04-17,2002,12242365,306137975,25.1,25.15,24.9,25.0,-0.1,6995
234,2017-04-18,2002,10290034,257588413,25.0,25.1,25.0,25.0,0.0,5945
235,2017-04-19,2002,42473827,1037596125,25.0,25.0,24.2,24.2,-0.8,24052
236,2017-04-20,2002,30470928,730310972,24.2,24.2,23.8,23.85,-0.35,13136
237,2017-04-21,2002,11781843,284987773,24.05,24.3,24.05,24.3,0.45,6064
238,2017-04-24,2002,7826114,190140906,24.35,24.45,24.2,24.3,0.0,3311
239,2017-04-25,2002,15524492,381735837,24.4,24.8,24.4,24.8,0.5,7573
240,2017-04-26,2002,18350656,454204999,24.9,24.9,24.5,24.9,0.1,7214
241,2017-04-27,2002,14673183,360541270,24.8,24.85,24.5,24.55,-0.35,6156
242,2017-04-28,2002,18238597,443725201,24.55,24.6,24.2,24.2,-0.35,7187
243,2017-05-02,2002,20345357,495161953,24.45,24.5,24.25,24.25,0.05,11235
244,2017-05-03,2002,7962534,194797010,24.45,24.5,24.4,24.5,0.25,3436
245,2017-05-04,2002,12717895,308410032,24.5,24.5,24.15,24.3,-0.2,5110
246,2017-05-05,2002,10569600,254938872,24.4,24.4,24.0,24.05,-0.25,5354
247,2017-05-08,2002,15192647,363928276,24.05,24.1,23.85,23.9,-0.15,7061
248,2017-05-09,2002,15449070,367591678,23.9,24.0,23.65,23.9,0.0,7670
249,2017-05-10,2002,16586551,394962212,23.9,23.95,23.7,23.9,0.0,5996
250,2017-05-11,2002,11994276,286561491,24.0,24.0,23.8,23.8,-0.1,4061
251,2017-05-12,2002,10038705,239540716,23.9,23.9,23.8,23.9,0.1,4518
252,2017-05-15,2002,8817838,212264031,23.95,24.15,23.95,24.15,0.25,3627
253,2017-05-16,2002,32933836,807891835,24.6,24.65,24.4,24.65,0.5,11917
254,2017-05-17,2002,21660009,532274243,24.65,24.75,24.4,24.75,0.1,6732
255,2017-05-18,2002,11975111,293869702,24.45,24.65,24.4,24.6,-0.15,4062
256,2017-05-19,2002,11462279,281783124,24.4,24.7,24.4,24.6,0.0,3686
257,2017-05-22,2002,10555329,257892928,24.6,24.6,24.35,24.35,-0.25,4786
258,2017-05-23,2002,14047446,342644265,24.25,24.5,24.25,24.5,0.15,5028
259,2017-05-24,2002,12657620,310346443,24.5,24.6,24.4,24.45,-0.05,4831
260,2017-05-25,2002,10823716,265610512,24.45,24.6,24.45,24.6,0.15,3779
261,2017-05-26,2002,16943867,417906816,24.6,24.7,24.55,24.7,0.1,4827
262,2017-05-31,2002,56868344,1404475423,24.5,24.75,24.45,24.75,0.05,5552
263,2017-06-01,2002,11834377,289764958,24.75,24.75,24.35,24.4,-0.35,4683
264,2017-06-02,2002,10809761,263819200,24.4,24.5,24.3,24.5,0.1,4552
265,2017-06-03,2002,2618382,64106388,24.55,24.55,24.4,24.5,0.0,1318
266,2017-06-05,2002,8417623,205658436,24.45,24.5,24.35,24.5,0.0,4096
267,2017-06-06,2002,10182462,248655390,24.45,24.5,24.4,24.5,0.0,3092
268,2017-06-07,2002,12133251,296561607,24.35,24.6,24.35,24.45,-0.05,3679
269,2017-06-08,2002,8727485,213107872,24.5,24.55,24.35,24.35,-0.1,3084
270,2017-06-09,2002,11894705,290158762,24.4,24.5,24.35,24.35,0.0,4526
271,2017-06-12,2002,13650131,332007801,24.35,24.5,24.2,24.2,-0.15,4484
272,2017-06-13,2002,4470161,108830499,24.4,24.4,24.3,24.35,0.15,1909
273,2017-06-14,2002,11089041,269969723,24.35,24.45,24.2,24.45,0.1,3468
274,2017-06-15,2002,6601811,160236264,24.4,24.4,24.2,24.25,-0.2,2447
275,2017-06-16,2002,17706126,427894827,24.2,24.35,24.1,24.1,-0.15,4093
276,2017-06-19,2002,10178434,245634107,24.15,24.2,24.1,24.2,0.1,3821
277,2017-06-20,2002,10212939,246521535,24.3,24.35,24.1,24.1,-0.1,3341
278,2017-06-21,2002,23912618,582872267,24.1,24.55,24.1,24.5,0.4,6591
279,2017-06-22,2002,9311554,228221605,24.5,24.65,24.4,24.5,0.0,3121
280,2017-06-23,2002,9323822,227965053,24.5,24.5,24.35,24.5,0.0,3690
281,2017-06-26,2002,18209927,449317407,24.5,24.75,24.45,24.75,0.25,6196
282,2017-06-27,2002,12075054,298312555,24.75,24.75,24.55,24.75,0.0,4433
283,2017-06-28,2002,12886769,320212817,24.7,24.95,24.65,24.95,0.2,5495
284,2017-06-29,2002,14701973,365952266,25.0,25.0,24.8,24.95,0.0,4433
285,2017-06-30,2002,21969400,547513879,25.0,25.2,24.75,24.75,-0.2,5742
286,2017-07-03,2002,24554971,617224400,24.85,25.4,24.85,25.4,0.65,8562
287,2017-07-04,2002,32169647,821627476,25.4,25.7,25.3,25.5,0.1,11319
288,2017-07-05,2002,24157315,619120853,25.65,25.7,25.45,25.7,0.2,7527
289,2017-07-06,2002,26488817,682934812,25.75,25.9,25.5,25.85,0.15,7761
290,2017-07-07,2002,9179454,234765249,25.8,25.8,25.5,25.55,-0.3,3470
291,2017-07-10,2002,12479305,316815300,25.5,25.55,25.2,25.3,-0.25,5119
292,2017-07-11,2002,12625362,321510212,25.35,25.6,25.35,25.55,0.25,4446
293,2017-07-12,2002,16226281,415386584,25.55,25.8,25.5,25.55,0.0,5860
294,2017-07-13,2002,20154791,516622398,25.6,25.7,25.5,25.55,0.0,5182
295,2017-07-14,2002,12210971,313006237,25.65,25.7,25.6,25.6,0.05,4398
296,2017-07-17,2002,14312158,368260227,25.7,25.8,25.65,25.8,0.2,4872
297,2017-07-18,2002,13954462,360584463,25.8,25.9,25.7,25.85,0.05,4545
298,2017-07-19,2002,11505141,296710105,25.8,25.95,25.6,25.7,-0.15,4456
299,2017-07-20,2002,12024682,309500148,25.7,25.8,25.65,25.8,0.1,3794
300,2017-07-21,2002,13125122,334282253,25.4,25.75,25.4,25.4,-0.4,5225
301,2017-07-24,2002,16768095,424610509,25.4,25.5,25.15,25.5,0.1,6314
302,2017-07-25,2002,22780787,578599038,25.45,25.5,25.3,25.4,-0.1,6782
303,2017-07-26,2002,24306824,599814683,24.65,24.9,24.6,24.6,0.0,7391
304,2017-07-27,2002,12929686,320174440,24.65,24.85,24.65,24.85,0.25,4866
305,2017-07-28,2002,11802212,291107525,24.85,24.85,24.6,24.6,-0.25,4135
306,2017-07-31,2002,21449208,528272081,24.6,24.8,24.35,24.8,0.2,4365
307,2017-08-01,2002,25059812,626990350,24.85,25.15,24.8,25.15,0.35,8454
308,2017-08-02,2002,22086733,557821260,25.15,25.35,25.15,25.35,0.2,8969
309,2017-08-03,2002,16330043,412596465,25.0,25.4,25.0,25.4,0.05,5601
310,2017-08-04,2002,17765286,451656700,25.35,25.5,25.3,25.5,0.1,6254
311,2017-08-07,2002,10372357,263807408,25.5,25.5,25.4,25.4,-0.1,3867
312,2017-08-08,2002,16659394,423028747,25.4,25.5,25.3,25.3,-0.1,4671
313,2017-08-09,2002,12503353,316476581,25.3,25.45,25.15,25.25,-0.05,4233
314,2017-08-10,2002,13053474,325065128,25.2,25.2,24.8,24.85,-0.4,5395
315,2017-08-11,2002,15271065,378846496,24.7,24.95,24.65,24.85,0.0,4836
316,2017-08-14,2002,12112348,301626316,24.85,25.05,24.75,24.8,-0.05,4034
317,2017-08-15,2002,13737394,341433543,24.8,25.0,24.8,24.85,0.05,4566
318,2017-08-16,2002,19573762,484086906,24.7,24.85,24.6,24.65,-0.2,5151
319,2017-08-17,2002,8721433,215917371,24.65,24.85,24.65,24.7,0.05,2802
