date,broker_id,stock_id
2024-11-11,5850,8937
2024-11-11,5920,8937
2024-11-11,9268,8937
2024-11-11,9666,8937
2024-11-11,8150,8937
2024-11-11,8440,8937
2024-11-11,8560,8937
2024-11-11,8880,8937
2024-11-11,8888,8937
2024-11-11,9227,8937
2024-11-11,9300,8937
2024-11-11,9600,8937
2024-11-11,9692,8937
2024-11-11,980K,8937
2024-11-11,9800,8937
2024-11-11,9A89,8937
2024-11-12,1440,1569
2024-11-12,1480,1569
2024-11-12,1560,1569
2024-11-12,1650,1569
2024-11-12,5920,1569
2024-11-12,700C,1569
2024-11-12,5850,1569
2024-11-12,5854,1569
2024-11-12,592A,1569
2024-11-12,779Z,1569
2024-11-12,8440,1569
2024-11-12,8560,1569
2024-11-12,7790,1569
2024-11-12,8150,1569
2024-11-12,9227,1569
2024-11-12,9101,1569
2024-11-12,918E,1569
2024-11-12,9268,1569
2024-11-12,8888,1569
2024-11-12,9600,1569
2024-11-12,9666,1569
2024-11-12,9800,1569
2024-11-12,980K,1569
2024-11-12,9300,1569
2024-11-12,9692,1569
2024-11-12,9A89,1569
2024-11-12,9A9R,1569
2024-11-12,1560,2424
2024-11-12,5850,2424
2024-11-12,8150,2424
2024-11-12,5854,2424
2024-11-12,8560,2424
2024-11-12,779Z,2424
2024-11-12,9600,2424
2024-11-12,9800,2424
2024-11-12,1440,3081
2024-11-12,1560,3081
2024-11-12,1480,3081
2024-11-12,5850,3081
2024-11-12,8150,3081
2024-11-12,5920,3081
2024-11-12,7790,3081
2024-11-12,8560,3081
2024-11-12,9227,3081
2024-11-12,8440,3081
2024-11-12,8880,3081
2024-11-12,8888,3081
2024-11-12,9101,3081
2024-11-12,9268,3081
2024-11-12,9692,3081
2024-11-12,9800,3081
2024-11-12,9600,3081
2024-11-12,9666,3081
2024-11-12,980K,3081
2024-11-12,9A9R,3081
2024-11-12,1560,3202
2024-11-12,1650,3202
2024-11-12,1480,3202
2024-11-12,1440,3202
2024-11-12,5850,3202
2024-11-12,700C,3202
2024-11-12,779Z,3202
2024-11-12,5854,3202
2024-11-12,7790,3202
2024-11-12,8150,3202
2024-11-12,8440,3202
2024-11-12,8880,3202
2024-11-12,8560,3202
2024-11-12,918E,3202
2024-11-12,9227,3202
2024-11-12,9268,3202
2024-11-12,8888,3202
2024-11-12,9101,3202
2024-11-12,9692,3202
2024-11-12,9300,3202
2024-11-12,9800,3202
2024-11-12,980K,3202
2024-11-12,9A89,3202
2024-11-12,1480,3211
2024-11-12,1440,3211
2024-11-12,1560,3211
2024-11-12,5850,3211
2024-11-12,585U,3211
2024-11-12,700C,3211
2024-11-12,779Z,3211
2024-11-12,1650,3211
2024-11-12,5854,3211
2024-11-12,5920,3211
2024-11-12,8150,3211
2024-11-12,8440,3211
2024-11-12,8560,3211
2024-11-12,592A,3211
2024-11-12,7790,3211
2024-11-12,8880,3211
2024-11-12,918E,3211
2024-11-12,8888,3211
2024-11-12,9101,3211
2024-11-12,9268,3211
2024-11-12,9600,3211
2024-11-12,9692,3211
2024-11-12,9227,3211
2024-11-12,9300,3211
2024-11-12,9666,3211
2024-11-12,9800,3211
2024-11-12,980K,3211
2024-11-12,9A89,3211
2024-11-12,9A9R,3211
2024-11-12,1440,3363
2024-11-12,1480,3363
2024-11-12,1650,3363
2024-11-12,5850,3363
2024-11-12,8560,3363
2024-11-12,9101,3363
2024-11-12,8150,3363
2024-11-12,8440,3363
2024-11-12,918E,3363
2024-11-12,9268,3363
2024-11-12,8888,3363
2024-11-12,9800,3363
2024-11-12,980K,3363
2024-11-12,9692,3363
2024-11-12,9A9R,3363
2024-11-12,1440,3593
2024-11-12,1480,3593
2024-11-12,1560,3593
2024-11-12,1650,3593
2024-11-12,7790,3593
2024-11-12,5850,3593
2024-11-12,8888,3593
2024-11-12,8150,3593
2024-11-12,8440,3593
2024-11-12,9268,3593
2024-11-12,9692,3593
2024-11-12,1440,3597
2024-11-12,1480,3597
2024-11-12,1560,3597
2024-11-12,1650,3597
2024-11-12,700C,3597
2024-11-12,8560,3597
2024-11-12,5850,3597
2024-11-12,585U,3597
2024-11-12,7790,3597
2024-11-12,8888,3597
2024-11-12,8150,3597
2024-11-12,8440,3597
2024-11-12,9300,3597
2024-11-12,9227,3597
2024-11-12,9268,3597
2024-11-12,9666,3597
2024-11-12,9692,3597
2024-11-12,9800,3597
2024-11-12,980K,3597
2024-11-12,8440,3625
2024-11-12,8560,3625
2024-11-12,8888,3625
2024-11-12,9268,3625
2024-11-12,9300,3625
2024-11-12,9600,3625
2024-11-12,9666,3625
2024-11-12,9692,3625
2024-11-12,1480,4931
2024-11-12,1560,4931
2024-11-12,1440,4931
2024-11-12,1650,4931
2024-11-12,585U,4931
2024-11-12,7790,4931
2024-11-12,8150,4931
2024-11-12,5920,4931
2024-11-12,592A,4931
2024-11-12,779Z,4931
2024-11-12,5850,4931
2024-11-12,5854,4931
2024-11-12,700C,4931
2024-11-12,8560,4931
2024-11-12,9101,4931
2024-11-12,8440,4931
2024-11-12,8888,4931
2024-11-12,9227,4931
2024-11-12,9268,4931
2024-11-12,9300,4931
2024-11-12,8880,4931
2024-11-12,918E,4931
2024-11-12,9600,4931
2024-11-12,9692,4931
2024-11-12,9666,4931
2024-11-12,9800,4931
2024-11-12,9A9R,4931
2024-11-12,980K,4931
2024-11-12,9A89,4931
2024-11-12,1440,4991
2024-11-12,1480,4991
2024-11-12,5850,4991
2024-11-12,1650,4991
2024-11-12,585U,4991
2024-11-12,5920,4991
2024-11-12,7790,4991
2024-11-12,779Z,4991
2024-11-12,8440,4991
2024-11-12,8150,4991
2024-11-12,8560,4991
2024-11-12,9101,4991
2024-11-12,9268,4991
2024-11-12,8880,4991
2024-11-12,8888,4991
2024-11-12,9600,4991
2024-11-12,980K,4991
2024-11-12,9227,4991
2024-11-12,9666,4991
2024-11-12,9692,4991
2024-11-12,9A89,4991
2024-11-12,9A9R,4991
2024-11-12,1440,5314
2024-11-12,1560,5314
2024-11-12,1650,5314
2024-11-12,5850,5314
2024-11-12,5920,5314
2024-11-12,5854,5314
2024-11-12,585U,5314
2024-11-12,7790,5314
2024-11-12,8150,5314
2024-11-12,8560,5314
2024-11-12,8880,5314
2024-11-12,592A,5314
2024-11-12,8888,5314
2024-11-12,8440,5314
2024-11-12,9101,5314
2024-11-12,918E,5314
2024-11-12,9300,5314
2024-11-12,9800,5314
2024-11-12,9227,5314
2024-11-12,9268,5314
2024-11-12,9692,5314
2024-11-12,980K,5314
2024-11-12,9666,5314
2024-11-12,9A89,5314
2024-11-12,8560,6144
2024-11-12,8888,6144
2024-11-12,8150,6144
2024-11-12,9692,6144
2024-11-12,1440,6442
2024-11-12,1480,6442
2024-11-12,1650,6442
2024-11-12,585U,6442
2024-11-12,5850,6442
2024-11-12,7790,6442
2024-11-12,8150,6442
2024-11-12,779Z,6442
2024-11-12,8440,6442
2024-11-12,8888,6442
2024-11-12,9101,6442
2024-11-12,8560,6442
2024-11-12,8880,6442
2024-11-12,9600,6442
2024-11-12,9666,6442
2024-11-12,9227,6442
2024-11-12,9268,6442
2024-11-12,9300,6442
2024-11-12,980K,6442
2024-11-12,9800,6442
2024-11-12,9A9R,6442
2024-11-12,9692,6442
2024-11-12,9A89,6442
2024-11-12,1480,6781
2024-11-12,1560,6781
2024-11-12,1440,6781
2024-11-12,585U,6781
2024-11-12,1650,6781
2024-11-12,5850,6781
2024-11-12,5854,6781
2024-11-12,5920,6781
2024-11-12,592A,6781
2024-11-12,700C,6781
2024-11-12,7790,6781
2024-11-12,779Z,6781
2024-11-12,8440,6781
2024-11-12,8150,6781
2024-11-12,8560,6781
2024-11-12,8880,6781
2024-11-12,8888,6781
2024-11-12,918E,6781
2024-11-12,9227,6781
2024-11-12,9268,6781
2024-11-12,9300,6781
2024-11-12,9101,6781
2024-11-12,9600,6781
2024-11-12,9692,6781
2024-11-12,9666,6781
2024-11-12,9800,6781
2024-11-12,9A9R,6781
2024-11-12,980K,6781
2024-11-12,9A89,6781
2024-11-12,5854,8047
2024-11-12,585U,8047
2024-11-12,5850,8047
2024-11-12,7790,8047
2024-11-12,8560,8047
2024-11-12,918E,8047
2024-11-12,8888,8047
2024-11-12,9300,8047
2024-11-12,9600,8047
2024-11-12,9666,8047
2024-11-12,9692,8047
2024-11-12,980K,8047
2024-11-12,9A89,8047
2024-11-12,1480,8937
2024-11-12,1440,8937
2024-11-12,5920,8937
2024-11-12,700C,8937
2024-11-12,779Z,8937
2024-11-12,5850,8937
2024-11-12,5854,8937
2024-11-12,592A,8937
2024-11-12,8150,8937
2024-11-12,8440,8937
2024-11-12,8560,8937
2024-11-12,8880,8937
2024-11-12,8888,8937
2024-11-12,9268,8937
2024-11-12,9300,8937
2024-11-12,9227,8937
2024-11-12,9666,8937
2024-11-12,9600,8937
2024-11-12,9A89,8937
2024-11-12,9692,8937
2024-11-12,980K,8937
2024-11-13,1560,1569
2024-11-13,1440,1569
2024-11-13,1480,1569
2024-11-13,1650,1569
2024-11-13,5850,1569
2024-11-13,585U,1569
2024-11-13,7790,1569
2024-11-13,5854,1569
2024-11-13,592A,1569
2024-11-13,700C,1569
2024-11-13,8150,1569
2024-11-13,8560,1569
2024-11-13,5920,1569
2024-11-13,8440,1569
2024-11-13,8888,1569
2024-11-13,9101,1569
2024-11-13,9227,1569
2024-11-13,980K,1569
2024-11-13,918E,1569
2024-11-13,9800,1569
2024-11-13,8880,1569
2024-11-13,9268,1569
2024-11-13,9300,1569
2024-11-13,9600,1569
2024-11-13,9666,1569
2024-11-13,9692,1569
2024-11-13,9A89,1569
2024-11-13,5850,2424
2024-11-13,5854,2424
2024-11-13,9800,2424
2024-11-13,1440,3081
2024-11-13,5850,3081
2024-11-13,5854,3081
2024-11-13,5920,3081
2024-11-13,8440,3081
2024-11-13,1480,3081
2024-11-13,8888,3081
2024-11-13,7790,3081
2024-11-13,779Z,3081
2024-11-13,8150,3081
2024-11-13,8560,3081
2024-11-13,918E,3081
2024-11-13,9227,3081
2024-11-13,9300,3081
2024-11-13,9666,3081
2024-11-13,9800,3081
2024-11-13,9600,3081
2024-11-13,8880,3081
2024-11-13,9101,3081
2024-11-13,9268,3081
2024-11-13,9692,3081
2024-11-13,980K,3081
2024-11-13,9A9R,3081
2024-11-13,1440,3202
2024-11-13,585U,3202
2024-11-13,1480,3202
2024-11-13,1560,3202
2024-11-13,1650,3202
2024-11-13,8150,3202
2024-11-13,5850,3202
2024-11-13,5920,3202
2024-11-13,592A,3202
2024-11-13,7790,3202
2024-11-13,8440,3202
2024-11-13,8560,3202
2024-11-13,9227,3202
2024-11-13,9800,3202
2024-11-13,8888,3202
2024-11-13,9268,3202
2024-11-13,8880,3202
2024-11-13,918E,3202
2024-11-13,5850,3211
2024-11-13,1440,3211
2024-11-13,5854,3211
2024-11-13,585U,3211
2024-11-13,700C,3211
2024-11-13,1480,3211
2024-11-13,1560,3211
2024-11-13,1650,3211
2024-11-13,8150,3211
2024-11-13,5920,3211
2024-11-13,592A,3211
2024-11-13,7790,3211
2024-11-13,779Z,3211
2024-11-13,8440,3211
2024-11-13,9227,3211
2024-11-13,9800,3211
2024-11-13,8888,3211
2024-11-13,9268,3211
2024-11-13,9300,3211
2024-11-13,9666,3211
2024-11-13,9692,3211
2024-11-13,8560,3211
2024-11-13,8880,3211
2024-11-13,9101,3211
2024-11-13,918E,3211
2024-11-13,9600,3211
2024-11-13,980K,3211
2024-11-13,9A89,3211
2024-11-13,9A9R,3211
2024-11-13,1480,3363
2024-11-13,1650,3363
2024-11-13,5850,3363
2024-11-13,5920,3363
2024-11-13,8150,3363
2024-11-13,8440,3363
2024-11-13,8560,3363
2024-11-13,9600,3363
2024-11-13,9101,3363
2024-11-13,9227,3363
2024-11-13,9268,3363
2024-11-13,9666,3363
2024-11-13,9692,3363
2024-11-13,8888,3363
2024-11-13,918E,3363
2024-11-13,9800,3363
2024-11-13,980K,3363
2024-11-13,9A9R,3363
2024-11-13,1560,3593
2024-11-13,1440,3593
2024-11-13,8150,3593
2024-11-13,700C,3593
2024-11-13,7790,3593
2024-11-13,8440,3593
2024-11-13,8560,3593
2024-11-13,9268,3593
2024-11-13,8888,3593
2024-11-13,1560,3597
2024-11-13,1650,3597
2024-11-13,1440,3597
2024-11-13,5850,3597
2024-11-13,5920,3597
2024-11-13,8150,3597
2024-11-13,1480,3597
2024-11-13,700C,3597
2024-11-13,7790,3597
2024-11-13,779Z,3597
2024-11-13,8440,3597
2024-11-13,8560,3597
2024-11-13,9666,3597
2024-11-13,9692,3597
2024-11-13,8888,3597
2024-11-13,9101,3597
2024-11-13,918E,3597
2024-11-13,9300,3597
2024-11-13,9600,3597
2024-11-13,9227,3597
2024-11-13,9268,3597
2024-11-13,9800,3597
2024-11-13,980K,3597
2024-11-13,9A89,3597
2024-11-13,585U,3625
2024-11-13,779Z,3625
2024-11-13,8560,3625
2024-11-13,8888,3625
2024-11-13,9692,3625
2024-11-13,9101,3625
2024-11-13,9600,3625
2024-11-13,9268,3625
2024-11-13,9300,3625
2024-11-13,980K,3625
2024-11-13,1440,4931
2024-11-13,1480,4931
2024-11-13,1560,4931
2024-11-13,1650,4931
2024-11-13,8150,4931
2024-11-13,8440,4931
2024-11-13,8560,4931
2024-11-13,5854,4931
2024-11-13,585U,4931
2024-11-13,5920,4931
2024-11-13,700C,4931
2024-11-13,5850,4931
2024-11-13,592A,4931
2024-11-13,7790,4931
2024-11-13,779Z,4931
2024-11-13,8880,4931
2024-11-13,9101,4931
2024-11-13,918E,4931
2024-11-13,9268,4931
2024-11-13,9600,4931
2024-11-13,8888,4931
2024-11-13,9227,4931
2024-11-13,9692,4931
2024-11-13,9300,4931
2024-11-13,9666,4931
2024-11-13,980K,4931
2024-11-13,9A89,4931
2024-11-13,9A9R,4931
2024-11-13,9800,4931
2024-11-13,1440,4991
2024-11-13,1650,4991
2024-11-13,5854,4991
2024-11-13,1480,4991
2024-11-13,5850,4991
2024-11-13,5920,4991
2024-11-13,700C,4991
2024-11-13,8150,4991
2024-11-13,585U,4991
2024-11-13,779Z,4991
2024-11-13,8440,4991
2024-11-13,8560,4991
2024-11-13,8880,4991
2024-11-13,9666,4991
2024-11-13,9692,4991
2024-11-13,8888,4991
2024-11-13,9268,4991
2024-11-13,9300,4991
2024-11-13,9600,4991
2024-11-13,9101,4991
2024-11-13,980K,4991
2024-11-13,9A9R,4991
2024-11-13,1560,5314
2024-11-13,1650,5314
2024-11-13,1480,5314
2024-11-13,5850,5314
2024-11-13,5920,5314
2024-11-13,592A,5314
2024-11-13,8440,5314
2024-11-13,1440,5314
2024-11-13,7790,5314
2024-11-13,585U,5314
2024-11-13,8150,5314
2024-11-13,8560,5314
2024-11-13,8888,5314
2024-11-13,9268,5314
2024-11-13,9666,5314
2024-11-13,9692,5314
2024-11-13,9800,5314
2024-11-13,9101,5314
2024-11-13,9300,5314
2024-11-13,9600,5314
2024-11-13,980K,5314
2024-11-13,585U,6144
2024-11-13,8150,6144
2024-11-13,8560,6144
2024-11-13,8888,6144
2024-11-13,1560,6442
2024-11-13,1440,6442
2024-11-13,1480,6442
2024-11-13,1650,6442
2024-11-13,700C,6442
2024-11-13,8150,6442
2024-11-13,5920,6442
2024-11-13,8560,6442
2024-11-13,8880,6442
2024-11-13,5850,6442
2024-11-13,5854,6442
2024-11-13,7790,6442
2024-11-13,779Z,6442
2024-11-13,8440,6442
2024-11-13,8888,6442
2024-11-13,9666,6442
2024-11-13,9101,6442
2024-11-13,918E,6442
2024-11-13,9300,6442
2024-11-13,9692,6442
2024-11-13,9227,6442
2024-11-13,9268,6442
2024-11-13,9600,6442
2024-11-13,9A89,6442
2024-11-13,980K,6442
2024-11-13,9800,6442
2024-11-13,1480,6781
2024-11-13,1560,6781
2024-11-13,1650,6781
2024-11-13,5920,6781
2024-11-13,592A,6781
2024-11-13,779Z,6781
2024-11-13,5850,6781
2024-11-13,5854,6781
2024-11-13,585U,6781
2024-11-13,8440,6781
2024-11-13,700C,6781
2024-11-13,8150,6781
2024-11-13,9101,6781
2024-11-13,918E,6781
2024-11-13,9227,6781
2024-11-13,9600,6781
2024-11-13,9666,6781
2024-11-13,9692,6781
2024-11-13,8888,6781
2024-11-13,9300,6781
2024-11-13,8560,6781
2024-11-13,8880,6781
2024-11-13,9268,6781
2024-11-13,980K,6781
2024-11-13,9A9R,6781
2024-11-13,9800,6781
2024-11-13,9A89,6781
2024-11-13,592A,8047
2024-11-13,7790,8047
2024-11-13,8150,8047
2024-11-13,5850,8047
2024-11-13,8888,8047
2024-11-13,9227,8047
2024-11-13,9600,8047
2024-11-13,8560,8047
2024-11-13,9666,8047
2024-11-13,9692,8047
2024-11-13,980K,8047
2024-11-13,5920,8937
2024-11-13,592A,8937
2024-11-13,8150,8937
2024-11-13,8440,8937
2024-11-13,1440,8937
2024-11-13,1480,8937
2024-11-13,5850,8937
2024-11-13,779Z,8937
2024-11-13,9300,8937
2024-11-13,9692,8937
2024-11-13,8560,8937
2024-11-13,8888,8937
2024-11-13,9268,8937
2024-11-13,9600,8937
2024-11-13,980K,8937
2024-11-13,9A89,8937
2024-11-14,1440,1569
2024-11-14,5854,1569
2024-11-14,585U,1569
2024-11-14,1480,1569
2024-11-14,1650,1569
2024-11-14,5920,1569
2024-11-14,1560,1569
2024-11-14,5850,1569
2024-11-14,700C,1569
2024-11-14,8150,1569
2024-11-14,7790,1569
2024-11-14,779Z,1569
2024-11-14,8440,1569
2024-11-14,9101,1569
2024-11-14,9268,1569
2024-11-14,9300,1569
2024-11-14,8560,1569
2024-11-14,8888,1569
2024-11-14,918E,1569
2024-11-14,9227,1569
2024-11-14,9666,1569
2024-11-14,9800,1569
2024-11-14,9A9R,1569
2024-11-14,9600,1569
2024-11-14,9692,1569
2024-11-14,980K,1569
2024-11-14,9A89,1569
2024-11-14,5850,2424
2024-11-14,5854,2424
2024-11-14,9600,2424
2024-11-14,9800,2424
2024-11-14,5854,3081
2024-11-14,5850,3081
2024-11-14,585U,3081
2024-11-14,5920,3081
2024-11-14,779Z,3081
2024-11-14,1440,3081
2024-11-14,1480,3081
2024-11-14,700C,3081
2024-11-14,8560,3081
2024-11-14,7790,3081
2024-11-14,8880,3081
2024-11-14,8888,3081
2024-11-14,9101,3081
2024-11-14,918E,3081
2024-11-14,9227,3081
2024-11-14,9268,3081
2024-11-14,8150,3081
2024-11-14,8440,3081
2024-11-14,980K,3081
2024-11-14,9800,3081
2024-11-14,9600,3081
2024-11-14,9A9R,3081
2024-11-14,1440,3202
2024-11-14,1480,3202
2024-11-14,1650,3202
2024-11-14,5854,3202
2024-11-14,5920,3202
2024-11-14,1560,3202
2024-11-14,8440,3202
2024-11-14,700C,3202
2024-11-14,8150,3202
2024-11-14,8560,3202
2024-11-14,9268,3202
2024-11-14,8880,3202
2024-11-14,8888,3202
2024-11-14,918E,3202
2024-11-14,9692,3202
2024-11-14,9800,3202
2024-11-14,1440,3211
2024-11-14,1480,3211
2024-11-14,5850,3211
2024-11-14,5854,3211
2024-11-14,1650,3211
2024-11-14,585U,3211
2024-11-14,5920,3211
2024-11-14,779Z,3211
2024-11-14,1560,3211
2024-11-14,592A,3211
2024-11-14,7790,3211
2024-11-14,8440,3211
2024-11-14,700C,3211
2024-11-14,8150,3211
2024-11-14,8560,3211
2024-11-14,9101,3211
2024-11-14,9227,3211
2024-11-14,9268,3211
2024-11-14,8880,3211
2024-11-14,8888,3211
2024-11-14,918E,3211
2024-11-14,9300,3211
2024-11-14,9666,3211
2024-11-14,9692,3211
2024-11-14,980K,3211
2024-11-14,9800,3211
2024-11-14,9A9R,3211
2024-11-14,9600,3211
2024-11-14,9A89,3211
2024-11-14,1440,3363
2024-11-14,1650,3363
2024-11-14,1480,3363
2024-11-14,5850,3363
2024-11-14,8440,3363
2024-11-14,779Z,3363
2024-11-14,8150,3363
2024-11-14,8560,3363
2024-11-14,9268,3363
2024-11-14,9300,3363
2024-11-14,8888,3363
2024-11-14,9101,3363
2024-11-14,980K,3363
2024-11-14,9666,3363
2024-11-14,1440,3593
2024-11-14,1480,3593
2024-11-14,1560,3593
2024-11-14,5850,3593
2024-11-14,1650,3593
2024-11-14,592A,3593
2024-11-14,7790,3593
2024-11-14,8150,3593
2024-11-14,700C,3593
2024-11-14,8560,3593
2024-11-14,779Z,3593
2024-11-14,8440,3593
2024-11-14,8888,3593
2024-11-14,9101,3593
2024-11-14,9268,3593
2024-11-14,9666,3593
2024-11-14,980K,3593
2024-11-14,1440,3597
2024-11-14,1480,3597
2024-11-14,1560,3597
2024-11-14,1650,3597
2024-11-14,5850,3597
2024-11-14,585U,3597
2024-11-14,5920,3597
2024-11-14,5854,3597
2024-11-14,592A,3597
2024-11-14,7790,3597
2024-11-14,700C,3597
2024-11-14,8440,3597
2024-11-14,8560,3597
2024-11-14,779Z,3597
2024-11-14,8150,3597
2024-11-14,8888,3597
2024-11-14,9101,3597
2024-11-14,9227,3597
2024-11-14,918E,3597
2024-11-14,9300,3597
2024-11-14,9A9R,3597
2024-11-14,9268,3597
2024-11-14,9666,3597
2024-11-14,9692,3597
2024-11-14,9800,3597
2024-11-14,9A89,3597
2024-11-14,9600,3597
2024-11-14,980K,3597
2024-11-14,5850,3625
2024-11-14,5854,3625
2024-11-14,700C,3625
2024-11-14,7790,3625
2024-11-14,592A,3625
2024-11-14,779Z,3625
2024-11-14,8150,3625
2024-11-14,8560,3625
2024-11-14,9268,3625
2024-11-14,9101,3625
2024-11-14,9227,3625
2024-11-14,8440,3625
2024-11-14,8888,3625
2024-11-14,9300,3625
2024-11-14,9692,3625
2024-11-14,980K,3625
2024-11-14,9666,3625
2024-11-14,9600,3625
2024-11-14,1560,4931
2024-11-14,1650,4931
2024-11-14,5850,4931
2024-11-14,585U,4931
2024-11-14,5920,4931
2024-11-14,5854,4931
2024-11-14,1440,4931
2024-11-14,1480,4931
2024-11-14,700C,4931
2024-11-14,592A,4931
2024-11-14,7790,4931
2024-11-14,779Z,4931
2024-11-14,8150,4931
2024-11-14,8440,4931
2024-11-14,8888,4931
2024-11-14,8880,4931
2024-11-14,918E,4931
2024-11-14,9227,4931
2024-11-14,8560,4931
2024-11-14,9101,4931
2024-11-14,9300,4931
2024-11-14,9692,4931
2024-11-14,9800,4931
2024-11-14,980K,4931
2024-11-14,9268,4931
2024-11-14,9666,4931
2024-11-14,9A89,4931
2024-11-14,9A9R,4931
2024-11-14,9600,4931
2024-11-14,5920,4991
2024-11-14,1440,4991
2024-11-14,1480,4991
2024-11-14,1650,4991
2024-11-14,5850,4991
2024-11-14,5854,4991
2024-11-14,7790,4991
2024-11-14,585U,4991
2024-11-14,779Z,4991
2024-11-14,8150,4991
2024-11-14,8440,4991
2024-11-14,8560,4991
2024-11-14,8880,4991
2024-11-14,8888,4991
2024-11-14,9227,4991
2024-11-14,9300,4991
2024-11-14,9600,4991
2024-11-14,9666,4991
2024-11-14,9800,4991
2024-11-14,980K,4991
2024-11-14,9268,4991
2024-11-14,9692,4991
2024-11-14,9A9R,4991
2024-11-14,1560,5314
2024-11-14,592A,5314
2024-11-14,1440,5314
2024-11-14,1480,5314
2024-11-14,1650,5314
2024-11-14,5920,5314
2024-11-14,5850,5314
2024-11-14,585U,5314
2024-11-14,7790,5314
2024-11-14,8150,5314
2024-11-14,8440,5314
2024-11-14,8560,5314
2024-11-14,8888,5314
2024-11-14,9227,5314
2024-11-14,8880,5314
2024-11-14,9268,5314
2024-11-14,9692,5314
2024-11-14,9300,5314
2024-11-14,980K,5314
2024-11-14,9800,5314
2024-11-14,5850,6144
2024-11-14,779Z,6144
2024-11-14,8560,6144
2024-11-14,8888,6144
2024-11-14,9800,6144
2024-11-14,9A89,6144
2024-11-14,585U,6442
2024-11-14,5920,6442
2024-11-14,5854,6442
2024-11-14,1440,6442
2024-11-14,1480,6442
2024-11-14,1650,6442
2024-11-14,5850,6442
2024-11-14,592A,6442
2024-11-14,7790,6442
2024-11-14,779Z,6442
2024-11-14,8150,6442
2024-11-14,8560,6442
2024-11-14,700C,6442
2024-11-14,8440,6442
2024-11-14,8880,6442
2024-11-14,8888,6442
2024-11-14,9227,6442
2024-11-14,9268,6442
2024-11-14,9300,6442
2024-11-14,9600,6442
2024-11-14,9692,6442
2024-11-14,980K,6442
2024-11-14,9A89,6442
2024-11-14,9800,6442
2024-11-14,1480,6781
2024-11-14,5850,6781
2024-11-14,1440,6781
2024-11-14,1650,6781
2024-11-14,592A,6781
2024-11-14,585U,6781
2024-11-14,5920,6781
2024-11-14,779Z,6781
2024-11-14,8150,6781
2024-11-14,8440,6781
2024-11-14,8560,6781
2024-11-14,918E,6781
2024-11-14,9227,6781
2024-11-14,8880,6781
2024-11-14,8888,6781
2024-11-14,9268,6781
2024-11-14,9692,6781
2024-11-14,9300,6781
2024-11-14,9666,6781
2024-11-14,9800,6781
2024-11-14,980K,6781
2024-11-14,9A89,6781
2024-11-14,9A9R,6781
2024-11-14,5854,8047
2024-11-14,5850,8047
2024-11-14,8560,8047
2024-11-14,8888,8047
2024-11-14,8150,8047
2024-11-14,9692,8047
2024-11-14,980K,8047
2024-11-14,9666,8047
2024-11-14,1440,8937
2024-11-14,1650,8937
2024-11-14,5850,8937
2024-11-14,5920,8937
2024-11-14,1480,8937
2024-11-14,8150,8937
2024-11-14,779Z,8937
2024-11-14,8440,8937
2024-11-14,8560,8937
2024-11-14,8888,8937
2024-11-14,9268,8937
2024-11-14,9692,8937
2024-11-14,980K,8937
2024-11-15,1440,1569
2024-11-15,1480,1569
2024-11-15,1560,1569
2024-11-15,585U,1569
2024-11-15,700C,1569
2024-11-15,7790,1569
2024-11-15,1650,1569
2024-11-15,5850,1569
2024-11-15,5854,1569
2024-11-15,592A,1569
2024-11-15,779Z,1569
2024-11-15,8150,1569
2024-11-15,8440,1569
2024-11-15,9101,1569
2024-11-15,9227,1569
2024-11-15,9268,1569
2024-11-15,9600,1569
2024-11-15,9666,1569
2024-11-15,8560,1569
2024-11-15,8888,1569
2024-11-15,918E,1569
2024-11-15,9300,1569
2024-11-15,9692,1569
2024-11-15,9800,1569
2024-11-15,980K,1569
2024-11-15,9A9R,1569
2024-11-15,9A89,1569
2024-11-15,8150,2424
2024-11-15,5850,2424
2024-11-15,8560,2424
2024-11-15,9268,2424
2024-11-15,1480,3081
2024-11-15,5850,3081
2024-11-15,779Z,3081
2024-11-15,5920,3081
2024-11-15,700C,3081
2024-11-15,8150,3081
2024-11-15,8440,3081
2024-11-15,8880,3081
2024-11-15,9268,3081
2024-11-15,9666,3081
2024-11-15,8560,3081
2024-11-15,8888,3081
2024-11-15,9227,3081
2024-11-15,9300,3081
2024-11-15,9600,3081
2024-11-15,980K,3081
2024-11-15,1440,3202
2024-11-15,1480,3202
2024-11-15,5850,3202
2024-11-15,5920,3202
2024-11-15,592A,3202
2024-11-15,779Z,3202
2024-11-15,8150,3202
2024-11-15,5854,3202
2024-11-15,585U,3202
2024-11-15,1560,3202
2024-11-15,1650,3202
2024-11-15,700C,3202
2024-11-15,7790,3202
2024-11-15,8560,3202
2024-11-15,8888,3202
2024-11-15,918E,3202
2024-11-15,9227,3202
2024-11-15,9268,3202
2024-11-15,9692,3202
2024-11-15,8440,3202
2024-11-15,8880,3202
2024-11-15,9101,3202
2024-11-15,9300,3202
2024-11-15,9A89,3202
2024-11-15,9800,3202
2024-11-15,1440,3211
2024-11-15,1480,3211
2024-11-15,1650,3211
2024-11-15,5850,3211
2024-11-15,5920,3211
2024-11-15,592A,3211
2024-11-15,779Z,3211
2024-11-15,8150,3211
2024-11-15,5854,3211
2024-11-15,585U,3211
2024-11-15,7790,3211
2024-11-15,1560,3211
2024-11-15,700C,3211
2024-11-15,8560,3211
2024-11-15,918E,3211
2024-11-15,9227,3211
